id,Predicted
4938,3617569.2
4939,658713.0
4940,23554292.0
4941,516213.03
4942,2393990.5
4943,18996020.0
4944,3919388.5
4945,901844.25
4946,614284.25
4947,632952.0
4948,670477.25
4949,1447109.9
4950,9199719.0
4951,12949907.0
4952,2444920.8
4953,599395.25
4954,1866239.5
4955,841039.5
4956,627270.25
4957,1169360.9
4958,632481.75
4959,58591212.0
4960,2452907.0
4961,617566.5
4962,1222366.8
4963,900588.0
4964,1560186.6
4965,2669149.2
4966,2398510.0
4967,2082872.9
4968,761298.75
4969,811948.0
4970,1631253.0
4971,742936.0
4972,8521222.0
4973,2038573.4
4974,1676023.8
4975,1410542.2
4976,697933.5
4977,1331245.5
4978,640333.5
4979,2465443.8
4980,7069730.0
4981,1300785.0
4982,1564013.6
4983,1852828.8
4984,690653.75
4985,635491.5
4986,791175.75
4987,2629556.5
4988,4246969.0
4989,1398296.8
4990,1904684.9
4991,15069810.0
4992,1535136.1
4993,1706324.1
4994,939694.0
4995,10666811.0
4996,10645313.0
4997,3597976.0
4998,1760396.0
4999,1411576.4
5000,569189.0
5001,13271015.0
5002,672132.5
5003,542664.25
5004,617828.25
5005,2409830.8
5006,636742.0
5007,3373952.2
5008,3970070.2
5009,2149789.8
5010,492317.28
5011,1926342.1
5012,823957.0
5013,642711.5
5014,3002252.5
5015,3860055.5
5016,738205.5
5017,4658257.0
5018,1785708.0
5019,8264718.0
5020,2734969.5
5021,1326671.1
5022,3287241.5
5023,18940684.0
5024,1156559.5
5025,3896223.5
5026,6024186.0
5027,1796336.2
5028,9635320.0
5029,3772333.2
5030,760308.75
5031,936946.0
5032,877054.5
5033,3864052.5
5034,565147.0
5035,2411966.8
5036,1520723.1
5037,1401573.5
5038,869229.25
5039,14899598.0
5040,2085105.2
5041,1787451.8
5042,653964.0
5043,596531.25
5044,2155901.5
5045,621136.75
5046,2333835.0
5047,587523.5
5048,445488.28
5049,608632.75
5050,999865.5
5051,2670365.5
5052,4012451.8
5053,1385078.0
5054,2444920.8
5055,917213.5
5056,850305.5
5057,13706542.0
5058,667358.0
5059,402841.03
5060,492719.78
5061,22498420.0
5062,563112.5
5063,755976.0
5064,2062640.9
5065,490945.78
5066,3515284.2
5067,1505096.6
5068,861041.25
5069,2616208.2
5070,642504.0
5071,1331245.5
5072,1030478.0
5073,824179.25
5074,10552021.0
5075,4001513.8
5076,1760396.0
5077,435055.03
5078,618568.75
5079,6828905.0
5080,880371.75
5081,1273096.5
5082,3621770.5
5083,1430900.0
5084,1077708.1
5085,953985.75
5086,700697.5
5087,5416888.5
5088,1527192.2
5089,3818788.2
5090,1238851.1
5091,2774134.2
5092,664385.25
5093,797887.75
5094,706143.25
5095,560943.0
5096,1192260.1
5097,2809801.5
5098,539013.0
5099,3034680.5
5100,3605515.8
5101,2791392.5
5102,1264221.1
5103,1589816.9
5104,1835050.0
5105,440847.53
5106,1265346.4
5107,1653338.0
5108,1182817.8
5109,1011506.1
5110,1400459.1
5111,3962762.0
5112,932749.25
5113,1551132.1
5114,4050432.0
5115,1567068.5
5116,1513587.2
5117,18006614.0
5118,7719344.0
5119,779169.75
5120,926216.75
5121,842500.75
5122,1149067.8
5123,1158482.9
5124,2728674.8
5125,8609807.0
5126,1169913.2
5127,9960274.0
5128,1188554.4
5129,1475523.2
5130,1140952.4
5131,903425.0
5132,2900523.2
5133,1553915.5
5134,1891153.6
5135,583992.5
5136,586972.75
5137,1373160.6
5138,4633457.5
5139,2905695.2
5140,4836646.0
5141,3032871.8
5142,7184657.0
5143,737896.0
5144,1926342.1
5145,3239490.2
5146,4372691.5
5147,5057099.5
5148,599132.75
5149,1093076.5
5150,1063035.4
5151,583229.0
5152,11917616.0
5153,794630.0
5154,681637.25
5155,545470.5
5156,1893393.2
5157,1716022.6
5158,2641488.5
5159,860797.75
5160,2171404.5
5161,3221678.2
5162,900588.0
5163,2854492.2
5164,16750151.0
5165,8858656.0
5166,1726683.2
5167,1342727.0
5168,1154684.0
5169,1373160.6
5170,761250.5
5171,2194342.0
5172,7940854.5
5173,3680732.5
5174,638758.0
5175,857059.25
5176,1549645.0
5177,4372691.5
5178,941033.75
5179,754736.5
5180,1904606.0
5181,1215655.6
5182,6903136.0
5183,2397628.2
5184,5622056.0
5185,2097716.5
5186,3265844.0
5187,1936157.2
5188,694508.0
5189,2536394.2
5190,813736.5
5191,948980.6
5192,8585066.0
5193,6308912.5
5194,869227.0
5195,3221678.2
5196,12642879.0
5197,1216552.1
5198,1067330.4
5199,415557.53
5200,45204524.0
5201,4376706.5
5202,1209162.8
5203,2397628.2
5204,1552728.5
5205,2732525.0
5206,962421.1
5207,683321.75
5208,1803117.0
5209,618108.5
5210,1022122.1
5211,684253.0
5212,586305.25
5213,3979035.2
5214,5439691.5
5215,1403565.5
5216,802968.0
5217,1356657.9
5218,2356465.5
5219,611001.0
5220,576894.0
5221,1507518.8
5222,7621007.5
5223,4829580.0
5224,896696.75
5225,15908780.0
5226,2016636.8
5227,673240.25
5228,4371636.5
5229,2503262.5
5230,1464151.4
5231,965517.25
5232,1141003.4
5233,900588.0
5234,3795964.2
5235,763562.75
5236,574551.5
5237,653309.75
5238,828853.75
5239,411549.03
5240,502412.78
5241,5998059.0
5242,1615364.6
5243,4531414.0
5244,2451442.2
5245,1331245.5
5246,1209162.8
5247,660964.5
5248,4916354.0
5249,2745574.0
5250,2042993.1
5251,9736159.0
5252,2670365.5
5253,5460193.5
5254,677915.25
5255,1521418.5
5256,2905695.2
5257,2776500.8
5258,3804456.2
5259,1824558.8
5260,768039.75
5261,587439.5
5262,8527058.0
5263,4471751.5
5264,24649952.0
5265,4761971.5
5266,660056.25
5267,3763676.8
5268,2881109.5
5269,661038.0
5270,1249815.8
5271,1945617.9
5272,1335843.5
5273,913204.75
5274,1815034.2
5275,1471782.8
5276,1520723.1
5277,2838305.2
5278,3001134.8
5279,778702.0
5280,4018492.0
5281,1767312.1
5282,998756.0
5283,3544783.5
5284,1416747.4
5285,5201428.0
5286,452345.03
5287,2714193.2
5288,1945617.9
5289,543820.0
5290,5929168.0
5291,2252111.8
5292,3832553.2
5293,2159975.5
5294,2038573.4
5295,1169913.2
5296,3548937.8
5297,1842766.5
5298,11530555.0
5299,4707518.0
5300,504650.28
5301,1647341.1
5302,3168106.5
5303,774115.5
5304,1356657.9
5305,2114578.5
5306,1051762.9
5307,1760396.0
5308,4764291.5
5309,1464932.1
5310,798388.25
5311,2767509.8
5312,519671.78
5313,669150.0
5314,607840.25
5315,2101854.2
5316,906235.25
5317,5684403.0
5318,3264084.0
5319,8926923.0
5320,1300619.6
5321,1238851.1
5322,23282642.0
5323,3409719.8
5324,900588.0
5325,21927298.0
5326,1331245.5
5327,2192242.8
5328,17508968.0
5329,858789.75
5330,7782283.0
5331,1824558.8
5332,626144.5
5333,883012.5
5334,1418942.9
5335,2038573.4
5336,842500.75
5337,404296.03
5338,1712931.0
5339,1904684.9
5340,2987035.2
5341,600598.0
5342,3451658.0
5343,575428.0
5344,1515409.8
5345,636349.25
5346,3307782.8
5347,1187895.8
5348,1391278.8
5349,911822.25
5350,1011524.6
5351,1385078.0
5352,1515851.1
5353,900588.0
5354,2775329.8
5355,1356657.9
5356,1088144.0
5357,8930099.0
5358,2421293.2
5359,2393990.5
5360,4558886.5
5361,8072955.0
5362,15382114.0
5363,2821724.2
5364,5437107.0
5365,1178738.9
5366,1434462.4
5367,1527192.2
5368,1340473.1
5369,1701923.4
5370,592898.5
5371,2329985.8
5372,1971090.9
5373,2881109.5
5374,604829.0
5375,1550590.6
5376,535844.25
5377,699655.5
5378,1144814.6
5379,555954.75
5380,1505394.1
5381,1269793.2
5382,2830552.2
5383,18116018.0
5384,1798963.6
5385,1842766.5
5386,1517075.1
5387,1501694.2
5388,1615364.6
5389,2159975.5
5390,734964.25
5391,1590179.5
5392,2282780.2
5393,1428981.8
5394,16668724.0
5395,900588.0
5396,1760396.0
5397,1873358.4
5398,9164389.0
5399,9405226.0
5400,622385.5
5401,9338763.0
5402,1842766.5
5403,2956744.5
5404,4642629.5
5405,1536129.5
5406,1601040.6
5407,688747.0
5408,9127746.0
5409,1135491.5
5410,2318229.5
5411,1429434.4
5412,5190135.0
5413,1701923.4
5414,2322966.0
5415,1926342.1
5416,1385686.1
5417,3762119.2
5418,776415.5
5419,3763676.8
5420,1631021.1
5421,4230976.5
5422,9007582.0
5423,656500.5
5424,6376491.5
5425,661038.0
5426,1209162.8
5427,645319.75
5428,1842766.5
5429,7005429.0
5430,8082788.0
5431,2631078.5
5432,1819537.6
5433,1458240.0
5434,1522330.5
5435,816944.75
5436,12851147.0
5437,1231209.1
5438,1830589.2
5439,1344397.1
5440,834729.75
5441,3879404.8
5442,684330.0
5443,2565540.0
5444,2415756.5
5445,1579679.4
5446,5728054.5
5447,596280.25
5448,9579348.0
5449,11098449.0
5450,808132.0
5451,523105.28
5452,3978403.8
5453,850743.25
5454,3699256.8
5455,2565540.0
5456,1914079.8
5457,695863.0
5458,738613.25
5459,1439557.8
5460,1331245.5
5461,3748286.5
5462,868929.0
5463,3443180.0
5464,1199700.6
5465,1216552.1
5466,961755.25
5467,2038573.4
5468,2629556.5
5469,715079.0
5470,1509518.8
5471,1310769.0
5472,4103636.0
5473,2250938.2
5474,1782617.5
5475,1367922.4
5476,517540.53
5477,8993353.0
5478,620675.0
5479,3680732.5
5480,1904684.9
5481,713685.25
5482,616809.5
5483,629250.25
5484,3377881.2
5485,1781331.8
5486,11386659.0
5487,3605470.2
5488,412014.03
5489,1356657.9
5490,8505678.0
5491,595907.0
5492,910731.5
5493,753393.25
5494,648677.25
5495,4811078.0
5496,8199542.0
5497,5606061.0
5498,658607.5
5499,2912766.0
5500,1536129.5
5501,732657.25
5502,534389.0
5503,8112396.0
5504,3608955.2
5505,3772333.2
5506,2931054.0
5507,4170385.8
5508,850946.5
5509,3676051.5
5510,578861.5
5511,1220435.1
5512,1250565.5
5513,3352985.2
5514,2329985.8
5515,795409.0
5516,2670365.5
5517,1771660.5
5518,434396.28
5519,1619545.1
5520,1149067.8
5521,4694500.5
5522,1149067.8
5523,1902783.5
5524,1398296.8
5525,1432768.8
5526,775175.5
5527,2340889.5
5528,907167.25
5529,2224574.2
5530,831880.25
5531,2393990.5
5532,1343524.0
5533,426174.28
5534,660488.25
5535,1686414.5
5536,1363685.8
5537,3010277.2
5538,6956624.0
5539,1606243.9
5540,2870405.2
5541,2465443.8
5542,2881109.5
5543,4371636.5
5544,621878.25
5545,1538999.6
5546,2157600.2
5547,5752918.5
5548,2616993.2
5549,675803.75
5550,3280798.8
5551,1238352.9
5552,5728054.5
5553,507657.03
5554,2548405.5
5555,2931054.0
5556,1393597.8
5557,1561541.4
5558,3028266.2
5559,637024.25
5560,4370660.0
5561,1907686.6
5562,2183283.0
5563,3570317.2
5564,623414.25
5565,806267.75
5566,776908.75
5567,3268865.5
5568,1676023.8
5569,617981.0
5570,4036152.5
5571,629978.75
5572,22366872.0
5573,5092973.0
5574,2541810.5
5575,5488078.0
5576,10357472.0
5577,3255616.8
5578,1522996.2
5579,2820645.8
5580,672132.5
5581,830716.25
5582,6966553.0
5583,2239758.2
5584,3374309.2
5585,1819537.6
5586,624399.5
5587,3039793.2
5588,2670365.5
5589,2531778.0
5590,813029.0
5591,10401864.0
5592,3935995.2
5593,2463178.5
5594,520642.03
5595,2739966.8
5596,2672958.8
5597,649894.0
5598,3191496.5
5599,706059.0
5600,5671203.0
5601,723426.0
5602,8901159.0
5603,654980.75
5604,9127746.0
5605,2393990.5
5606,1313518.1
5607,1162535.9
5608,587654.5
5609,6982905.5
5610,2250938.2
5611,5460193.5
5612,764075.25
5613,3080733.8
5614,736939.25
5615,652079.25
5616,2444920.8
5617,8199542.0
5618,770389.5
5619,2039808.2
5620,2233921.8
5621,1484994.8
5622,509590.28
5623,3374309.2
5624,2931573.2
5625,1683826.5
5626,607474.5
5627,1148590.1
5628,602781.25
5629,1712931.0
5630,1398296.8
5631,4811962.5
5632,1343524.0
5633,1112279.0
5634,967899.0
5635,1532060.0
5636,3126046.0
5637,824617.75
5638,5433094.5
5639,1822300.1
5640,8734443.0
5641,2373601.8
5642,640021.75
5643,629500.0
5644,7302541.5
5645,6410149.0
5646,6530096.5
5647,4521484.5
5648,3713741.0
5649,1016471.75
5650,646867.25
5651,2685432.8
5652,1198293.1
5653,2610236.5
5654,3239490.2
5655,1432485.5
5656,2823589.0
5657,1827336.2
5658,1455108.5
5659,445267.28
5660,1264221.1
5661,1385686.1
5662,4333208.0
5663,879550.25
5664,1902783.5
5665,23704008.0
5666,1432768.8
5667,6675858.5
5668,22607482.0
5669,3626691.2
5670,1856866.0
5671,5510119.5
5672,1583197.5
5673,1676023.8
5674,3345591.0
5675,1187300.8
5676,1247843.9
5677,1771660.5
5678,850743.25
5679,4193172.0
5680,2341954.8
5681,1029791.75
5682,12259360.0
5683,2933058.2
5684,382125.03
5685,6399277.5
5686,1872821.9
5687,824135.75
5688,1447242.2
5689,2106950.2
5690,472449.28
5691,5057733.0
5692,1454322.5
5693,1392948.2
5694,36314668.0
5695,2783327.8
5696,915364.75
5697,677872.75
5698,667981.5
5699,627362.75
5700,558931.75
5701,807917.5
5702,1379139.5
5703,585602.75
5704,9630166.0
5705,8159341.0
5706,978461.0
5707,1560186.6
5708,1545040.9
5709,6283811.5
5710,485312.78
5711,604939.75
5712,5782928.0
5713,1161631.5
5714,1963053.1
5715,12119435.0
5716,666339.75
5717,649871.75
5718,3540727.2
5719,2056362.1
5720,487637.53
5721,925838.5
5722,501015.78
5723,1354927.9
5724,1525984.1
5725,656500.5
5726,846881.0
5727,594913.0
5728,465299.03
5729,3790350.2
5730,9889751.0
5731,697115.75
5732,1554178.1
5733,1528654.1
5734,767331.25
5735,808827.0
5736,24663534.0
5737,16945326.0
5738,2419860.8
5739,778336.5
5740,1053322.6
5741,586047.25
5742,2998762.0
5743,24405156.0
5744,1499563.2
5745,2816108.2
5746,621249.25
5747,3605470.2
5748,3102943.2
5749,1398296.8
5750,618479.25
5751,912455.0
5752,5751643.0
5753,627107.25
5754,687773.25
5755,1535136.1
5756,623895.5
5757,9306125.0
5758,8644178.0
5759,591677.5
5760,967476.1
5761,6310119.5
5762,681718.0
5763,863543.5
5764,1569257.6
5765,3255616.8
5766,9562793.0
5767,1325553.2
5768,844988.75
5769,532665.25
5770,560053.0
5771,1527192.2
5772,6815512.5
5773,2407005.2
5774,3034680.5
5775,8456786.0
5776,3401022.2
5777,1159201.8
5778,2283878.5
5779,7097309.0
5780,1259787.8
5781,1002406.1
5782,836987.0
5783,487961.03
5784,724097.75
5785,1093076.5
5786,1851737.9
5787,438431.28
5788,1540704.2
5789,18116018.0
5790,2542825.8
5791,4574103.0
5792,1866239.5
5793,6366653.5
5794,2094190.2
5795,3376383.2
5796,1580257.4
5797,3633083.2
5798,4711445.0
5799,2289196.2
5800,1951035.4
5801,1115342.9
5802,743388.5
5803,2562744.8
5804,4928626.0
5805,13066811.0
5806,2039948.4
5807,1090556.8
5808,4059448.2
5809,671021.25
5810,3232278.0
5811,9007582.0
5812,9980469.0
5813,647759.5
5814,1518523.1
5815,683580.0
5816,618108.5
5817,4176846.8
5818,1955084.1
5819,1907686.6
5820,620427.25
5821,4039436.2
5822,1759128.8
5823,862110.0
5824,1116225.4
5825,593324.0
5826,12511740.0
5827,1293350.9
5828,750339.0
5829,2773107.0
5830,7254303.5
5831,626284.0
5832,2986103.8
5833,2322966.0
5834,658813.5
5835,1618027.9
5836,944576.75
5837,23967378.0
5838,5782928.0
5839,3614111.8
5840,664720.5
5841,9769806.0
5842,2952031.5
5843,4103831.0
5844,559135.75
5845,20843190.0
5846,489267.28
5847,674299.0
5848,1343524.0
5849,3691808.8
5850,1135215.8
5851,1738462.2
5852,1122553.2
5853,2330344.0
5854,3114688.5
5855,14228638.0
5856,1035452.75
5857,3255077.0
5858,16576328.0
5859,4937368.5
5860,1647341.1
5861,1866239.5
5862,902721.75
5863,2340077.5
5864,4337522.0
5865,943981.0
5866,1193665.0
5867,803510.0
5868,1516061.6
5869,1026626.5
5870,450133.78
5871,467383.28
5872,2157600.2
5873,824496.0
5874,1807721.2
5875,3906403.5
5876,1580915.2
5877,655839.5
5878,1135420.1
5879,2774134.2
5880,528182.0
5881,1561541.4
5882,1734811.2
5883,624318.25
5884,924149.25
5885,4434196.0
5886,828011.25
5887,430901.03
5888,580455.5
5889,5057733.0
5890,1142568.1
5891,3731473.5
5892,681567.25
5893,13841585.0
5894,677964.5
5895,2526879.0
5896,629074.75
5897,3769745.0
5898,3729011.8
5899,1553915.5
5900,1615620.9
5901,626138.5
5902,468289.03
5903,3955805.2
5904,2857156.8
5905,599447.75
5906,1606243.9
5907,4711445.0
5908,4265716.0
5909,3656656.2
5910,19280610.0
5911,967476.1
5912,8424247.0
5913,563705.75
5914,2661738.0
5915,1537662.8
5916,895084.5
5917,774262.0
5918,558772.0
5919,1561541.4
5920,3633647.2
5921,2824423.0
5922,4738773.5
5923,623610.75
5924,1748917.1
5925,1802491.2
5926,691201.0
5927,4430051.5
5928,1924955.6
5929,6141471.5
5930,593910.75
5931,860339.0
5932,1822197.0
5933,3973626.5
5934,4558886.5
5935,6846351.5
5936,24146096.0
5937,791483.75
5938,2425946.5
5939,1892394.2
5940,2503262.5
5941,25491668.0
5942,2300700.2
5943,3403447.8
5944,720102.5
5945,1527192.2
5946,1907686.6
5947,655659.0
5948,2873974.0
5949,678543.5
5950,2148400.5
5951,1144071.0
5952,22349258.0
5953,3763676.8
5954,678543.5
5955,979836.75
5956,1362221.1
5957,853988.75
5958,3095436.0
5959,2106248.8
5960,2446613.2
5961,673686.75
5962,1020768.25
5963,4867072.5
5964,5183862.5
5965,553382.5
5966,3644739.0
5967,916901.5
5968,4239354.0
5969,902337.5
5970,860865.75
5971,621422.75
5972,1413815.9
5973,9348874.0
5974,4193508.2
5975,768219.5
5976,6240903.5
5977,1232689.2
5978,3615220.2
5979,6873183.0
5980,661305.0
5981,3239490.2
5982,7745930.0
5983,1645095.6
5984,1508597.4
5985,2534343.8
5986,3145588.8
5987,9242412.0
5988,509213.03
5989,2570895.8
5990,817468.5
5991,600045.5
5992,644753.5
5993,1272360.8
5994,1707224.9
5995,4239354.0
5996,817004.5
5997,877642.75
5998,9473088.0
5999,595535.25
6000,12153004.0
6001,1936157.2
6002,9288862.0
6003,6063336.5
6004,1505394.1
6005,7326989.5
6006,1706619.5
6007,2113346.2
6008,1395334.0
6009,3001242.2
6010,596443.5
6011,861794.0
6012,5533359.5
6013,607840.25
6014,5215783.5
6015,732244.75
6016,3769745.0
6017,548194.0
6018,1440845.5
6019,987786.6
6020,2523804.2
6021,1074925.1
6022,3055171.2
6023,7467666.0
6024,6118229.0
6025,648347.5
6026,3032871.8
6027,811403.5
6028,1335795.1
6029,2093725.4
6030,2077561.0
6031,2225366.8
6032,1026626.5
6033,2631078.5
6034,1430900.0
6035,1815034.2
6036,4160957.0
6037,762253.5
6038,9700242.0
6039,6515217.5
6040,2595758.5
6041,3307782.8
6042,1347062.0
6043,1440845.5
6044,1914443.6
6045,1583197.5
6046,5788972.5
6047,13644423.0
6048,647591.5
6049,844985.25
6050,3641192.8
6051,1759128.8
6052,4032295.8
6053,677575.5
6054,1356657.9
6055,3055171.2
6056,1195087.9
6057,791483.75
6058,631045.5
6059,608448.0
6060,526638.5
6061,778681.0
6062,1326623.2
6063,661075.5
6064,1434462.4
6065,1505394.1
6066,4906258.0
6067,773455.5
6068,1516156.1
6069,7356346.0
6070,2011775.6
6071,1760396.0
6072,846881.0
6073,599009.0
6074,2862467.0
6075,690766.5
6076,791727.75
6077,801059.5
6078,1357341.8
6079,1187895.8
6080,765589.75
6081,1702406.0
6082,1824558.8
6083,694508.0
6084,1322416.4
6085,4183026.2
6086,519712.78
6087,2528395.8
6088,13897996.0
6089,1952537.0
6090,1876196.1
6091,652044.5
6092,3766955.0
6093,807408.5
6094,2080216.1
6095,670485.75
6096,11796022.0
6097,1092989.8
6098,1142568.1
6099,509213.03
6100,3917775.8
6101,2329985.8
6102,680290.5
6103,2446613.2
6104,4362615.0
6105,694254.0
6106,11087198.0
6107,932639.25
6108,642711.5
6109,633553.75
6110,1615364.6
6111,769005.0
6112,26415758.0
6113,1517943.6
6114,717480.5
6115,896696.75
6116,1802491.2
6117,2258345.8
6118,1400119.6
6119,739215.0
6120,4411125.0
6121,1877893.0
6122,1615364.6
6123,2723760.0
6124,656766.25
6125,1398296.8
6126,1760396.0
6127,1822197.0
6128,2979092.2
6129,677625.25
6130,980480.25
6131,981422.6
6132,1934103.2
6133,3763676.8
6134,2089769.2
6135,13511385.0
6136,958940.75
6137,412788.28
6138,848894.75
6139,11782408.0
6140,2061439.9
6141,4012451.8
6142,1652957.9
6143,952939.4
6144,1237732.2
6145,713531.5
6146,584066.0
6147,9736159.0
6148,5215783.5
6149,1758094.4
6150,16080749.0
6151,670477.25
6152,1988023.0
6153,1230071.5
6154,640021.75
6155,623173.5
6156,1176256.0
6157,3701589.2
6158,563446.75
6159,673776.5
6160,2693175.8
6161,2582312.0
6162,1423233.1
6163,6148503.5
6164,589983.5
6165,633143.0
6166,8901159.0
6167,1694729.2
6168,2187938.8
6169,3354077.0
6170,912749.0
6171,3978571.8
6172,2444920.8
6173,1452161.2
6174,6043794.0
6175,907167.25
6176,1946923.2
6177,6036784.5
6178,953058.5
6179,1166594.0
6180,537606.75
6181,654551.75
6182,3255616.8
6183,12743790.0
6184,743535.0
6185,698583.25
6186,970188.5
6187,1712087.9
6188,6210084.0
6189,1760396.0
6190,4859739.5
6191,1926342.1
6192,863275.5
6193,6293498.0
6194,2148157.2
6195,456204.28
6196,2398510.0
6197,713531.5
6198,1505394.1
6199,783885.5
6200,1842766.5
6201,677334.5
6202,3055171.2
6203,1960472.2
6204,611657.5
6205,1238851.1
6206,12134585.0
6207,651580.75
6208,2479452.8
6209,7815672.0
6210,560621.75
6211,856486.75
6212,1008946.0
6213,2080216.1
6214,495096.03
6215,678600.75
6216,4024504.0
6217,2552497.8
6218,745898.75
6219,3879404.8
6220,4272890.0
6221,1938238.6
6222,3615220.2
6223,1770945.5
6224,8145842.0
6225,503061.03
6226,1356657.9
6227,456204.28
6228,681908.5
6229,476934.03
6230,766497.75
6231,1382842.9
6232,781168.75
6233,2013937.8
6234,651851.0
6235,601659.0
6236,679915.0
6237,25491668.0
6238,2226133.5
6239,1835909.9
6240,2058094.8
6241,8857872.0
6242,1385078.0
6243,1432768.8
6244,2080216.1
6245,11017342.0
6246,2040494.0
6247,2941045.8
6248,1130892.9
6249,751299.0
6250,2610517.5
6251,799060.75
6252,2407649.0
6253,3401022.2
6254,3034680.5
6255,769028.75
6256,2802452.0
6257,621685.25
6258,9337478.0
6259,2664736.5
6260,1489009.1
6261,639720.5
6262,604829.0
6263,2283341.8
6264,5732353.0
6265,4216818.0
6266,1759128.8
6267,449897.03
6268,594947.25
6269,626634.0
6270,2084140.6
6271,1736133.2
6272,3260617.8
6273,1676023.8
6274,2157600.2
6275,1446295.1
6276,623510.0
6277,730443.0
6278,640786.25
6279,2465443.8
6280,608526.0
6281,4240827.0
6282,2329985.8
6283,5951438.5
6284,20437586.0
6285,618894.25
6286,2070620.8
6287,1760396.0
6288,1252236.0
6289,1945617.9
6290,8199542.0
6291,661049.75
6292,620978.0
6293,929538.0
6294,2541810.5
6295,3665031.2
6296,3114688.5
6297,423184.28
6298,1771084.6
6299,607512.5
6300,1701923.4
6301,824496.0
6302,2827100.0
6303,697886.75
6304,2873974.0
6305,1022695.0
6306,2873974.0
6307,1945617.9
6308,976280.75
6309,1470186.0
6310,10463543.0
6311,3307782.8
6312,808790.0
6313,1601133.8
6314,4216818.0
6315,5001517.0
6316,8853970.0
6317,1674936.6
6318,2690069.0
6319,5841197.0
6320,1056642.9
6321,1724686.8
6322,1169913.2
6323,557093.75
6324,609724.25
6325,19032692.0
6326,586972.75
6327,2393990.5
6328,3695892.8
6329,5906027.0
6330,2541810.5
6331,6957588.5
6332,1734343.0
6333,4013071.5
6334,853988.75
6335,4447748.5
6336,734635.0
6337,897099.0
6338,3463354.5
6339,514380.03
6340,1287535.8
6341,1398296.8
6342,1647341.1
6343,3605470.2
6344,1168800.1
6345,11145345.0
6346,1647341.1
6347,2728674.8
6348,1472620.4
6349,653702.75
6350,470700.03
6351,5202831.5
6352,1365957.5
6353,8824677.0
6354,2003098.4
6355,846881.0
6356,2080216.1
6357,967476.1
6358,2283341.8
6359,1527192.2
6360,1515740.6
6361,6656625.5
6362,2075495.5
6363,2364468.2
6364,1238851.1
6365,2475829.0
6366,1635287.9
6367,998128.0
6368,4055906.5
6369,1036460.6
6370,4992902.0
6371,13277350.0
6372,2539843.2
6373,654980.75
6374,2776500.8
6375,4001513.8
6376,436476.28
6377,683365.75
6378,1726683.2
6379,1608887.8
6380,389976.03
6381,13842692.0
6382,615399.25
6383,4151171.2
6384,2226587.0
6385,1365957.5
6386,2912766.0
6387,1440845.5
6388,8025800.5
6389,1192260.1
6390,1795955.0
6391,3409524.0
6392,639802.25
6393,472163.28
6394,3398409.2
6395,8981336.0
6396,1230071.5
6397,822343.0
6398,6782964.0
6399,1673831.6
6400,1297321.2
6401,1408342.0
6402,821239.25
6403,3763676.8
6404,2317568.5
6405,7069730.0
6406,465436.53
6407,2407261.2
6408,1701923.4
6409,736454.0
6410,645056.0
6411,1614172.9
6412,9736159.0
6413,24649952.0
6414,730091.75
6415,2684039.5
6416,2014919.4
6417,2893229.5
6418,456590.03
6419,6063336.5
6420,1373160.6
6421,6148503.5
6422,19722600.0
6423,572504.5
6424,18006614.0
6425,5067925.5
6426,1701923.4
6427,734635.0
6428,25629020.0
6429,591968.75
6430,1385686.1
6431,2905695.2
6432,967899.0
6433,1537662.8
6434,687958.25
6435,1526695.9
6436,875413.25
6437,933571.75
6438,457717.78
6439,664385.25
6440,9335657.0
6441,1440312.1
6442,1430900.0
6443,655409.75
6444,2321242.0
6445,1561541.4
6446,566605.0
6447,2226502.0
6448,1676023.8
6449,576011.75
6450,592265.0
6451,1279572.6
6452,1759128.8
6453,3307782.8
6454,2024293.6
6455,2405617.2
6456,2973874.2
6457,2226587.0
6458,617566.5
6459,1870622.0
6460,2883484.5
6461,760469.0
6462,449415.03
6463,1439557.8
6464,466945.78
6465,12343107.0
6466,8311981.0
6467,1907686.6
6468,715748.25
6469,5460193.5
6470,3401022.2
6471,1439557.8
6472,817963.5
6473,1032141.9
6474,1815034.2
6475,4239354.0
6476,1446295.1
6477,1615620.9
6478,1505394.1
6479,414970.28
6480,9520912.0
6481,685022.25
6482,1406268.8
6483,2933058.2
6484,1004367.75
6485,686913.0
6486,2312176.5
6487,835252.75
6488,2528395.8
6489,21579768.0
6490,507100.53
6491,8761062.0
6492,1770945.5
6493,1735899.5
6494,1439557.8
6495,1082584.1
6496,1759128.8
6497,674299.0
6498,4287600.0
6499,640669.0
6500,1182644.1
6501,687788.0
6502,35713356.0
6503,3239490.2
6504,2457735.0
6505,11516259.0
6506,9198910.0
6507,3443180.0
6508,5183427.5
6509,1525984.1
6510,1489001.6
6511,1010422.5
6512,3227220.8
6513,1553915.5
6514,11824801.0
6515,645221.25
6516,2829115.0
6517,2080446.2
6518,1447109.9
6519,525543.25
6520,1623201.8
6521,1544313.0
6522,1683817.6
6523,3641192.8
6524,4667670.5
6525,1796336.2
6526,1237732.2
6527,1088144.0
6528,391520.03
6529,3009185.0
6530,612747.75
6531,638660.25
6532,9438393.0
6533,1881399.8
6534,4239354.0
6535,5452978.5
6536,1159699.2
6537,3379585.5
6538,1356941.2
6539,1647341.1
6540,435139.03
6541,6225567.0
6542,1416747.4
6543,2723760.0
6544,318535.53
6545,7039807.5
6546,4750199.5
