id,Predicted
4941,491147.78
4942,2401221.8
4943,19182268.0
4944,3856315.0
4945,834213.25
4946,582161.75
4947,646903.75
4948,649979.5
4949,1513990.1
4950,12242958.0
4951,8689685.0
4952,2354585.0
4953,641148.5
4954,1930425.9
4955,856542.0
4956,708634.0
4957,1091185.8
4958,596239.0
4959,60113664.0
4960,2836864.5
4961,559997.75
4962,1123564.2
4963,896093.0
4964,1444932.2
4965,2585154.2
4966,2335164.2
4967,2035057.4
4968,634308.25
4969,1098354.0
4970,1456776.5
4971,760135.5
4972,7306836.0
4973,1953095.0
4974,1722267.8
4975,1523778.2
4976,667915.5
4977,1411588.8
4978,593588.25
4979,2346960.0
4980,7842917.5
4981,1060352.1
4982,1583170.5
4983,1810106.9
4984,613645.75
4985,585745.25
4986,699715.75
4987,2609721.0
4988,4650150.5
4989,1329955.4
4990,2278499.0
4991,7910804.5
4992,1420035.9
4993,1708460.4
4994,968890.4
4995,11493561.0
4996,12516104.0
4997,3197569.0
4998,1787171.4
4999,1310580.9
5000,583361.0
5001,11801120.0
5002,810410.5
5003,488315.03
5004,780618.5
5005,2159017.8
5006,713676.25
5007,3290429.5
5008,3923437.2
5009,2405572.2
5010,371542.78
5011,1809125.6
5012,1020272.5
5013,647812.25
5014,3356408.0
5015,4507137.0
5016,529663.0
5017,6215451.5
5018,2585458.2
5019,6378553.0
5020,2562108.2
5021,1337292.0
5022,3661620.2
5023,18270846.0
5024,1402361.6
5025,4005830.2
5026,5487342.0
5027,1846215.2
5028,7161503.0
5029,3657709.0
5030,825725.75
5031,805682.25
5032,1008792.0
5033,4658524.0
5034,560395.5
5035,1972543.4
5036,1699363.4
5037,1626805.0
5038,778775.0
5039,9887908.0
5040,1913091.5
5041,1964302.9
5042,680235.5
5043,635897.5
5044,2405824.8
5045,656873.25
5046,2494492.8
5047,758108.5
5048,445465.78
5049,589322.5
5050,1075679.9
5051,2509291.5
5052,3493126.5
5053,1399464.2
5054,2354585.0
5055,819852.0
5056,801752.75
5057,12767075.0
5058,767325.0
5059,460321.28
5060,451142.28
5061,23975478.0
5062,548570.25
5063,711317.75
5064,2211729.0
5065,388652.28
5066,3234772.5
5067,1514868.0
5068,1002656.9
5069,2236624.8
5070,844006.25
5071,1411588.8
5072,1007053.4
5073,772300.0
5074,8780983.0
5075,3624517.0
5076,1866801.4
5077,405964.78
5078,648486.75
5079,7038108.0
5080,810790.75
5081,1316167.9
5082,1802221.6
5083,1557305.2
5084,1044022.1
5085,775054.25
5086,696139.5
5087,6534235.0
5088,1624132.0
5089,3478356.2
5090,1243998.8
5091,2567272.2
5092,694435.75
5093,805407.25
5094,668591.75
5095,504873.28
5096,1465263.6
5097,2922470.2
5098,568823.5
5099,3378460.8
5100,3413678.5
5101,2323809.2
5102,1273054.6
5103,1868304.5
5104,1828848.4
5105,462885.28
5106,1621029.0
5107,1662361.4
5108,1036591.1
5109,856542.0
5110,1076255.8
5111,5352912.5
5112,1162490.5
5113,1483499.8
5114,6627998.5
5115,1428463.1
5116,1537585.1
5117,15658062.0
5118,6903855.5
5119,743157.0
5120,757713.25
5121,888357.75
5122,959522.9
5123,1081293.9
5124,2646590.2
5125,7854399.5
5126,1160916.9
5127,10263541.0
5128,1473617.1
5129,1511693.2
5130,1081345.4
5131,980183.9
5132,3020865.8
5133,1537923.9
5134,1766287.9
5135,632877.0
5136,680235.5
5137,1373267.8
5138,4904094.0
5139,2957992.5
5140,4180318.2
5141,2849438.8
5142,5772803.0
5143,585451.75
5144,1809125.6
5145,3035332.0
5146,4665560.0
5147,5372229.5
5148,710384.25
5149,1238470.8
5150,1391315.2
5151,503035.78
5152,9384115.0
5153,1133618.2
5154,749248.5
5155,417613.03
5156,1674860.0
5157,1563242.6
5158,2486343.2
5159,771932.25
5160,2127743.0
5161,2865596.8
5162,896093.0
5163,2598654.0
5164,15426928.0
5165,5451395.0
5166,1811932.8
5167,1237593.4
5168,1231626.9
5169,1373267.8
5170,640942.25
5171,2397062.5
5172,7933497.0
5173,3668447.0
5174,699914.0
5175,855266.5
5176,1640308.5
5177,4665560.0
5178,696499.0
5179,753475.5
5180,2047590.8
5181,780657.0
5182,7506877.0
5183,2736631.5
5184,5608457.0
5185,2091074.6
5186,2250010.2
5187,2080320.8
5188,672776.5
5189,1899408.2
5190,680143.25
5191,940314.0
5192,6687464.5
5193,6145213.0
5194,816265.5
5195,2865596.8
5196,12242958.0
5197,1080029.8
5198,1212176.8
5199,394556.28
5200,24030558.0
5201,4098834.8
5202,1416461.0
5203,2736631.5
5204,1710757.2
5205,2488978.5
5206,1108714.6
5207,766465.25
5208,1952217.8
5209,605226.0
5210,1050440.5
5211,559132.25
5212,568823.5
5213,4103885.2
5214,9783623.0
5215,1234108.1
5216,886201.75
5217,1439146.0
5218,2357132.2
5219,680235.5
5220,641148.5
5221,1310257.6
5222,8376659.5
5223,3703209.0
5224,842926.25
5225,17052292.0
5226,1809016.5
5227,696139.5
5228,4252682.5
5229,2761417.0
5230,1501523.9
5231,1234717.9
5232,768730.25
5233,896093.0
5234,5820050.0
5235,775266.25
5236,577095.0
5237,626646.75
5238,673178.5
5239,423702.78
5240,554043.25
5241,6498079.5
5242,1647946.0
5243,5611825.0
5244,2487670.2
5245,1411588.8
5246,1416461.0
5247,650995.25
5248,6478145.0
5249,2746899.8
5250,1271399.1
5251,10263541.0
5252,2509291.5
5253,5572086.5
5254,657835.75
5255,1736887.6
5256,2957992.5
5257,2954485.8
5258,5438897.0
5259,1714143.9
5260,645288.75
5261,641148.5
5262,8756885.0
5263,4048032.2
5264,24690900.0
5265,6215451.5
5266,752545.75
5267,3483933.2
5268,3020865.8
5269,810319.0
5270,1179341.8
5271,1739834.1
5272,1546212.2
5273,837674.75
5274,1855135.5
5275,1263991.1
5276,1699363.4
5277,2800391.2
5278,2888807.5
5279,660625.5
5280,3939956.0
5281,1754363.0
5282,773509.0
5283,3671055.5
5284,1545542.2
5285,4497965.5
5286,414010.78
5287,2488978.5
5288,1739834.1
5289,379365.28
5290,6297266.5
5291,2335164.2
5292,3864369.8
5293,2285349.2
5294,1953095.0
5295,1160916.9
5296,3648752.8
5297,1821792.2
5298,8593575.0
5299,5882935.0
5300,495751.28
5301,1734503.4
5302,2858608.5
5303,859505.25
5304,1439146.0
5305,2035171.5
5306,1283937.4
5307,1866801.4
5308,4415631.5
5309,1454273.5
5310,948877.4
5311,2581601.8
5312,486329.78
5313,588123.25
5314,712155.25
5315,1969359.4
5316,819852.0
5317,5565747.5
5318,3040762.2
5319,8875078.0
5320,1448988.0
5321,1243998.8
5322,24058294.0
5323,3329460.5
5324,896093.0
5325,34697030.0
5326,1411588.8
5327,2025280.5
5328,17246234.0
5329,810194.75
5330,9170640.0
5331,1714143.9
5332,578512.75
5333,787183.25
5334,1616056.2
5335,1953095.0
5336,888357.75
5337,445465.78
5338,1761415.8
5339,2278499.0
5340,3772010.5
5341,635274.75
5342,3841489.2
5343,577095.0
5344,1480318.8
5345,651670.0
5346,3045257.2
5347,1450491.2
5348,993956.9
5349,883865.25
5350,782368.25
5351,1399464.2
5352,1350937.8
5353,896093.0
5354,5142310.5
5355,1439146.0
5356,1486768.6
5357,9619263.0
5358,3485694.0
5359,2401221.8
5360,4415631.5
5361,9357035.0
5362,9592645.0
5363,3044874.2
5364,6242887.5
5365,1449889.0
5366,1498316.0
5367,1624132.0
5368,1658441.8
5369,1664557.1
5370,480810.53
5371,2280611.5
5372,2066327.9
5373,3020865.8
5374,680235.5
5375,1930114.8
5376,496302.28
5377,728059.0
5378,1582426.5
5379,583871.0
5380,1687160.1
5381,1029925.5
5382,2978234.8
5383,18270846.0
5384,1806588.4
5385,1821792.2
5386,1687160.1
5387,1361723.0
5388,1647946.0
5389,2285349.2
5390,1087856.1
5391,1226174.6
5392,2209813.5
5393,1294882.5
5394,19307862.0
5395,896093.0
5396,1787171.4
5397,1859679.4
5398,9011134.0
5399,10915652.0
5400,651454.5
5401,12392027.0
5402,1821792.2
5403,2720526.2
5404,5882935.0
5405,1598785.2
5406,1292423.4
5407,692014.0
5408,9286376.0
5409,963567.0
5410,2228362.8
5411,1382066.4
5412,5772975.0
5413,1664557.1
5414,2212663.8
5415,1809125.6
5416,1360700.0
5417,3175516.0
5418,692331.25
5419,3483933.2
5420,1802893.4
5421,4409761.5
5422,10481668.0
5423,633414.5
5424,6272121.5
5425,810319.0
5426,1416461.0
5427,583361.0
5428,1821792.2
5429,7106583.5
5430,8291573.0
5431,2802216.5
5432,1853264.4
5433,1470635.2
5434,1423926.1
5435,723251.75
5436,11398280.0
5437,1276204.6
5438,1345596.1
5439,1461074.1
5440,644381.75
5441,3572764.2
5442,788603.5
5443,3149609.8
5444,2613454.0
5445,1375923.1
5446,5601410.5
5447,497773.78
5448,7478990.5
5449,10814047.0
5450,774012.25
5451,498721.28
5452,4885151.0
5453,773676.0
5454,3209637.8
5455,3149609.8
5456,1679020.8
5457,831359.0
5458,417613.03
5459,1464001.5
5460,1411588.8
5461,3844599.5
5462,880104.75
5463,3668447.0
5464,1102668.5
5465,1080029.8
5466,939777.5
5467,1953095.0
5468,2609721.0
5469,815817.5
5470,1091623.9
5471,1392887.2
5472,3663772.0
5473,2115047.0
5474,1443378.2
5475,1116418.4
5476,490038.78
5477,8073135.0
5478,589322.5
5479,3668447.0
5480,2278499.0
5481,696139.5
5482,795862.5
5483,659999.75
5484,3035332.0
5485,1597851.5
5486,12225420.0
5487,3325524.8
5488,445465.78
5489,1439146.0
5490,8756885.0
5491,575901.5
5492,649503.75
5493,728216.0
5494,571271.5
5495,5955684.0
5496,7032303.0
5497,5921475.0
5498,437126.78
5499,2620707.0
5500,1598785.2
5501,696139.5
5502,733277.25
5503,6618455.5
5504,3400272.8
5505,3657709.0
5506,2567539.8
5507,3509975.8
5508,911769.5
5509,3829549.8
5510,540050.75
5511,1339665.8
5512,1302562.5
5513,785726.5
5514,2280611.5
5515,667846.75
5516,2509291.5
5517,1813224.4
5518,394556.28
5519,1698222.6
5520,959522.9
5521,4161363.5
5522,959522.9
5523,1705766.5
5524,1329955.4
5525,1481684.0
5526,618133.5
5527,2840432.2
5528,1109080.2
5529,2003517.1
5530,650450.5
5531,2349728.2
5532,1454735.8
5533,488232.03
5534,698015.0
5535,1727143.6
5536,1411677.6
5537,2957992.5
5538,6888168.5
5539,1645594.5
5540,1992433.4
5541,2346960.0
5542,3078309.0
5543,4252682.5
5544,583361.0
5545,1512201.0
5546,1680315.0
5547,6296010.5
5548,2608575.8
5549,597729.25
5550,5588442.0
5551,943064.6
5552,5601410.5
5553,450878.03
5554,2439778.8
5555,2567539.8
5556,1469253.9
5557,1444932.2
5558,3569436.0
5559,503143.03
5560,3239939.8
5561,2034060.4
5562,2938453.0
5563,3627869.0
5564,583056.5
5565,785726.5
5566,612163.0
5567,3172082.0
5568,1722267.8
5569,582161.75
5570,5501749.0
5571,769623.5
5572,26151730.0
5573,4843073.5
5574,2535341.5
5575,5197709.5
5576,8872883.0
5577,3202281.0
5578,1348670.8
5579,2610490.5
5580,810410.5
5581,785726.5
5582,6535423.0
5583,2567935.2
5584,3177024.8
5585,1853264.4
5586,534581.25
5587,3535555.8
5588,2509291.5
5589,3295296.5
5590,810790.75
5591,11842872.0
5592,3722861.0
5593,2717820.5
5594,491533.53
5595,3661930.2
5596,3472288.0
5597,692856.0
5598,3004164.5
5599,601167.5
5600,6818046.0
5601,1033325.4
5602,8902513.0
5603,579135.25
5604,9286376.0
5605,2401221.8
5606,1452706.8
5607,1034256.9
5608,758108.5
5609,5832521.5
5610,2115047.0
5611,5572086.5
5612,725159.5
5613,2600208.2
5614,774012.25
5615,680235.5
5616,2354585.0
5617,7032303.0
5618,713819.0
5619,1930697.1
5620,1932002.4
5621,1556649.6
5622,494111.03
5623,3177024.8
5624,2567272.2
5625,2256396.0
5626,603417.25
5627,1344472.6
5628,641987.5
5629,1761415.8
5630,1329955.4
5631,5894093.0
5632,1568040.9
5633,878514.5
5634,959289.75
5635,2728621.0
5636,3155433.0
5637,1283481.6
5638,6031451.5
5639,2708487.8
5640,5981507.0
5641,2049571.6
5642,564199.0
5643,668591.75
5644,7032303.0
5645,7038108.0
5646,6159702.0
5647,5071910.0
5648,3800999.2
5649,946241.9
5650,558798.75
5651,2519883.2
5652,811240.0
5653,3051600.5
5654,3035332.0
5655,1543997.8
5656,2800391.2
5657,1789710.1
5658,1412811.0
5659,486543.53
5660,1273054.6
5661,1360700.0
5662,5480740.5
5663,760964.5
5664,1705766.5
5665,23692668.0
5666,1481684.0
5667,6613200.5
5668,23961886.0
5669,3657709.0
5670,1820502.2
5671,5668381.5
5672,1562376.1
5673,1591887.8
5674,3627956.5
5675,984896.75
5676,1148100.0
5677,1813224.4
5678,773676.0
5679,2428181.0
5680,2583794.0
5681,896093.0
5682,11598574.0
5683,3239689.2
5684,399941.53
5685,6533027.5
5686,1657934.2
5687,592249.75
5688,1765201.5
5689,2232559.8
5690,648522.0
5691,4693058.5
5692,1495414.0
5693,1322567.5
5694,41430550.0
5695,2710075.2
5696,812934.0
5697,696139.5
5698,657052.25
5699,684959.75
5700,534022.0
5701,657377.75
5702,1318687.4
5703,488112.78
5704,8211420.5
5705,7911352.0
5706,1149373.8
5707,1444932.2
5708,1736887.6
5709,5772636.5
5710,397048.28
5711,609716.5
5712,6441644.0
5713,1113560.0
5714,1839525.1
5715,14870913.0
5716,674358.0
5717,878277.25
5718,3487256.8
5719,2355705.5
5720,490074.03
5721,1076732.0
5722,533054.0
5723,1033434.1
5724,1433063.4
5725,633414.5
5726,758021.5
5727,583361.0
5728,397048.28
5729,3705706.8
5730,10194781.0
5731,728059.0
5732,1930114.8
5733,1562316.8
5734,770427.75
5735,734712.25
5736,30067704.0
5737,17425998.0
5738,2354585.0
5739,618133.5
5740,901336.25
5741,645581.0
5742,4408020.0
5743,27128522.0
5744,1485013.1
5745,2711582.0
5746,680235.5
5747,3325524.8
5748,2936880.2
5749,1329955.4
5750,577095.0
5751,1168741.0
5752,6212532.0
5753,471013.78
5754,690334.25
5755,1420035.9
5756,595196.0
5757,9364027.0
5758,9604199.0
5759,694435.75
5760,888357.75
5761,5921579.0
5762,749574.0
5763,743792.75
5764,1516456.6
5765,3202281.0
5766,8793723.0
5767,1180166.4
5768,821397.5
5769,440274.03
5770,581590.75
5771,1624132.0
5772,32211214.0
5773,2401221.8
5774,3378460.8
5775,7306836.0
5776,3618884.0
5777,1060352.1
5778,1444843.8
5779,6722185.0
5780,1308595.5
5781,1636559.9
5782,961307.25
5783,445430.03
5784,787098.75
5785,1238470.8
5786,2011382.4
5787,394556.28
5788,1374800.4
5789,18270846.0
5790,2351327.8
5791,4659690.0
5792,1930425.9
5793,7802835.0
5794,2144831.2
5795,3487256.8
5796,1723670.6
5797,3385681.0
5798,4180318.2
5799,2442030.5
5800,2086980.8
5801,1133408.8
5802,717788.75
5803,2273418.8
5804,4373966.5
5805,14093658.0
5806,2078095.1
5807,947983.25
5808,3624517.0
5809,750197.0
5810,3576853.5
5811,10481668.0
5812,10395814.0
5813,568823.5
5814,1485480.5
5815,589924.5
5816,605226.0
5817,4447741.0
5818,2066212.9
5819,2034060.4
5820,626281.0
5821,3659099.2
5822,1754155.6
5823,704853.25
5824,1347770.8
5825,589322.5
5826,11097029.0
5827,1486698.4
5828,646903.75
5829,1691093.4
5830,7374922.0
5831,792483.75
5832,4457970.0
5833,2212663.8
5834,696139.5
5835,1587059.0
5836,659714.0
5837,23144946.0
5838,6441644.0
5839,3690156.5
5840,753486.25
5841,11494702.0
5842,2468256.5
5843,3464955.2
5844,387258.03
5845,32960406.0
5846,497585.53
5847,627502.25
5848,1337292.0
5849,2068534.5
5850,1191326.6
5851,1986865.0
5852,1795292.9
5853,2179707.8
5854,3400272.8
5855,18640016.0
5856,1097491.6
5857,2784044.5
5858,16563676.0
5859,4557520.0
5860,1734503.4
5861,1930425.9
5862,868245.0
5863,2164823.0
5864,3565328.0
5865,738257.75
5866,1561898.9
5867,800968.0
5868,1440501.9
5869,1121471.5
5870,555277.5
5871,816071.0
5872,1680315.0
5873,592249.75
5874,1774395.2
5875,3573796.8
5876,1369866.0
5877,588123.25
5878,785726.5
5879,2567272.2
5880,522457.78
5881,1444932.2
5882,1630255.4
5883,582161.75
5884,1216946.9
5885,5073842.0
5886,778306.0
5887,416708.28
5888,632430.0
5889,4693058.5
5890,1368980.5
5891,3628865.8
5892,644725.5
5893,11357679.0
5894,743167.5
5895,2579284.5
5896,529956.75
5897,3312006.2
5898,3998685.2
5899,1537923.9
5900,1580060.0
5901,687970.75
5902,377255.28
5903,3663772.0
5904,2998533.0
5905,635310.75
5906,1645594.5
5907,4180318.2
5908,3171662.8
5909,3319459.5
5910,19924570.0
5911,888357.75
5912,9469213.0
5913,582767.0
5914,2263025.0
5915,1361723.0
5916,810194.75
5917,789809.25
5918,489153.78
5919,1444932.2
5920,3715762.5
5921,2943520.5
5922,5070854.5
5923,810365.0
5924,2074343.9
5925,2116525.0
5926,654980.0
5927,5191733.0
5928,1567702.6
5929,6682554.0
5930,517031.28
5931,969556.0
5932,1912347.0
5933,2860915.0
5934,4415631.5
5935,6897985.5
5936,23045660.0
5937,778775.0
5938,2640093.2
5939,1546866.4
5940,2761417.0
5941,24690900.0
5942,2643184.0
5943,3835380.0
5944,612163.0
5945,1624132.0
5946,2034060.4
5947,575697.25
5948,2872431.2
5949,585045.5
5950,1994761.0
5951,1140338.9
5952,10614401.0
5953,3483933.2
5954,585045.5
5955,977678.6
5956,1538954.9
5957,728777.75
5958,2450089.8
5959,1851692.4
5960,2785806.2
5961,640766.75
5962,776293.0
5963,5526896.5
5964,6197336.5
5965,581590.75
5966,4315476.0
5967,745060.0
5968,4373966.5
5969,844487.0
5970,810406.0
5971,680235.5
5972,1349989.8
5973,7192375.5
5974,4366965.0
5975,774012.25
5976,6437932.0
5977,1564242.0
5978,3722861.0
5979,6581895.0
5980,683621.75
5981,3035332.0
5982,11035504.0
5983,2060225.1
5984,1706666.9
5985,2422924.5
5986,2536486.0
5987,9521071.0
5988,440523.28
5989,3019016.2
5990,695943.0
5991,641148.5
5992,571271.5
5993,1394849.8
5994,2256396.0
5995,4373966.5
5996,787256.75
5997,899344.75
5998,9652211.0
5999,680235.5
6000,11688737.0
6001,2080320.8
6002,9899194.0
6003,5380391.0
6004,1687160.1
6005,6530317.5
6006,1569385.1
6007,1569443.6
6008,1334714.2
6009,3095326.8
6010,691533.25
6011,901336.25
6012,6363429.5
6013,712155.25
6014,4914901.0
6015,989647.5
6016,3312006.2
6017,495751.28
6018,1387118.5
6019,864995.0
6020,2536746.8
6021,931220.25
6022,2998689.5
6023,6313949.5
6024,8100861.0
6025,680235.5
6026,2849438.8
6027,743792.75
6028,1169575.0
6029,1782834.9
6030,1883762.4
6031,2548865.0
6032,1121471.5
6033,2802216.5
6034,1557305.2
6035,1716472.9
6036,4022403.2
6037,748992.75
6038,8793723.0
6039,6377007.0
6040,2560383.8
6041,3045257.2
6042,1192454.4
6043,1387118.5
6044,1654897.4
6045,1562376.1
6046,5701920.5
6047,9138020.0
6048,577233.0
6049,804212.25
6050,3690156.5
6051,1754155.6
6052,4487380.5
6053,627474.75
6054,1439146.0
6055,2998689.5
6056,968577.6
6057,778775.0
6058,635148.75
6059,486711.03
6060,397336.03
6061,856380.5
6062,1445562.6
6063,729996.75
6064,1498316.0
6065,1687160.1
6066,4036480.2
6067,688466.0
6068,1557894.6
6069,5603006.0
6070,1989051.4
6071,1787171.4
6072,758021.5
6073,635757.5
6074,2933686.5
6075,435160.53
6076,784179.5
6077,860120.0
6078,1679649.6
6079,1301602.8
6080,785110.0
6081,1784168.6
6082,1714143.9
6083,672776.5
6084,1135948.8
6085,3054671.2
6086,490038.78
6087,2471499.2
6088,17636524.0
6089,1226863.5
6090,1975754.2
6091,779851.5
6092,4214968.0
6093,694662.0
6094,1855862.6
6095,644381.75
6096,11876437.0
6097,1079984.6
6098,1368980.5
6099,440523.28
6100,3860324.2
6101,2280611.5
6102,681198.25
6103,2785806.2
6104,5442537.5
6105,503298.03
6106,12516104.0
6107,696276.25
6108,647812.25
6109,613645.75
6110,1647946.0
6111,678189.75
6112,25133856.0
6113,1516456.6
6114,681198.25
6115,842926.25
6116,1871599.9
6117,2208723.2
6118,1134862.5
6119,505057.28
6120,5796584.5
6121,1916616.5
6122,1647946.0
6123,2736631.5
6124,585745.25
6125,1329955.4
6126,1787171.4
6127,1912347.0
6128,3486556.0
6129,722844.25
6130,646517.5
6131,755447.75
6132,2628160.2
6133,3483933.2
6134,2027333.4
6135,10253961.0
6136,854046.0
6137,386912.03
6138,812307.75
6139,10070528.0
6140,2087205.9
6141,3493126.5
6142,1583651.4
6143,1014150.25
6144,1387726.0
6145,728059.0
6146,772308.75
6147,10263541.0
6148,4914901.0
6149,1430432.8
6150,19897144.0
6151,604027.0
6152,2211729.0
6153,1149803.4
6154,540836.0
6155,634153.25
6156,1437846.8
6157,5520601.5
6158,567569.75
6159,644381.75
6160,2407382.2
6161,2471499.2
6162,1740101.8
6163,6533027.5
6164,964521.5
6165,641932.25
6166,8902513.0
6167,2210558.8
6168,2130627.5
6169,3175516.0
6170,773142.5
6171,3703209.0
6172,2354585.0
6173,1188427.9
6174,5150848.5
6175,1109080.2
6176,2185371.8
6177,12857135.0
6178,742922.5
6179,1153268.4
6180,388844.03
6181,615057.75
6182,3202281.0
6183,21252818.0
6184,816830.75
6185,690334.25
6186,896093.0
6187,1835277.1
6188,5095773.5
6189,1787171.4
6190,5871555.0
6191,1809125.6
6192,785726.5
6193,6930899.5
6194,2135984.8
6195,504119.28
6196,2335164.2
6197,728059.0
6198,1687160.1
6199,706929.75
6200,1939236.4
6201,696139.5
6202,2998689.5
6203,2271129.5
6204,631973.5
6205,1243998.8
6206,12091833.0
6207,735738.0
6208,2590777.0
6209,8652283.0
6210,520126.78
6211,721761.5
6212,964576.0
6213,1855862.6
6214,680637.25
6215,628803.0
6216,3648752.8
6217,2417725.8
6218,803998.75
6219,3572764.2
6220,5498965.0
6221,2146012.8
6222,3722861.0
6223,2296825.0
6224,8018561.0
6225,824953.5
6226,1439146.0
6227,516616.53
6228,834428.75
6229,491533.53
6230,767763.75
6231,1734595.4
6232,625082.25
6233,2622065.8
6234,690833.75
6235,746636.25
6236,663188.25
6237,24690900.0
6238,1813224.4
6239,1827268.0
6240,2063896.0
6241,7372314.0
6242,1399464.2
6243,1481684.0
6244,1855862.6
6245,12516104.0
6246,1743199.6
6247,2392078.0
6248,992096.9
6249,689135.75
6250,3051600.5
6251,709555.25
6252,1293341.5
6253,3618884.0
6254,3378460.8
6255,694398.25
6256,2250010.2
6257,559132.25
6258,10696142.0
6259,3040762.2
6260,1354981.8
6261,592003.75
6262,680235.5
6263,2077416.2
6264,4850160.5
6265,5478006.0
6266,1754155.6
6267,489671.53
6268,490038.78
6269,607351.25
6270,3718899.2
6271,1777099.9
6272,3351513.2
6273,1591887.8
6274,1704140.8
6275,1464001.5
6276,589322.5
6277,787518.0
6278,598304.25
6279,2346960.0
6280,623334.5
6281,5438165.0
6282,2280611.5
6283,5968213.0
6284,28574470.0
6285,529956.75
6286,1790577.0
6287,1787171.4
6288,1243998.8
6289,1739834.1
6290,7032303.0
6291,680235.5
6292,593798.25
6293,681836.5
6294,2535341.5
6295,5375047.5
6296,3400272.8
6297,417990.53
6298,1757627.4
6299,568150.75
6300,1664557.1
6301,592249.75
6302,2460203.2
6303,466735.78
6304,2861742.2
6305,871267.0
6306,2861742.2
6307,1739834.1
6308,718862.0
6309,801066.25
6310,10194781.0
6311,3045257.2
6312,878738.75
6313,1736887.6
6314,5478006.0
6315,4757332.5
6316,8777778.0
6317,1827056.1
6318,3472288.0
6319,10530651.0
6320,1394849.8
6321,2043312.5
6322,1160916.9
6323,490038.78
6324,553258.75
6325,24471944.0
6326,680235.5
6327,2401221.8
6328,3006780.5
6329,5761578.5
6330,2535341.5
6331,7302023.5
6332,2231510.8
6333,4969750.0
6334,728777.75
6335,5172322.5
6336,640076.75
6337,854850.5
6338,3765420.2
6339,427267.53
6340,1149803.4
6341,1329955.4
6342,1734503.4
6343,3325524.8
6344,871992.25
6345,7965916.0
6346,1734503.4
6347,2646590.2
6348,1223710.6
6349,582614.0
6350,379365.28
6351,6516486.5
6352,1497799.6
6353,8724952.0
6354,1526521.9
6355,758021.5
6356,1855862.6
6357,888357.75
6358,2183679.2
6359,1624132.0
6360,886276.75
6361,8340492.0
6362,1743199.6
6363,2773987.8
6364,1243998.8
6365,2542622.8
6366,1618268.9
6367,808377.75
6368,4014801.2
6369,776293.0
6370,4908758.5
6371,20562870.0
6372,2307158.8
6373,579135.25
6374,2954485.8
6375,3624517.0
6376,554358.5
6377,689135.75
6378,1811932.8
6379,1761711.6
6380,427197.78
6381,11223866.0
6382,507341.28
6383,3860324.2
6384,2420508.8
6385,1497799.6
6386,2620707.0
6387,1387118.5
6388,7423975.5
6389,1465263.6
6390,1685642.0
6391,3894726.8
6392,628649.0
6393,421555.28
6394,3532825.2
6395,7020660.5
6396,1149803.4
6397,740905.25
6398,6568658.0
6399,1750566.9
6400,1563199.0
6401,1478143.9
6402,860120.0
6403,3483933.2
6404,2417725.8
6405,7842917.5
6406,422091.78
6407,2276041.0
6408,1664557.1
6409,698856.0
6410,615057.75
6411,1625769.9
6412,10263541.0
6413,24690900.0
6414,759071.25
6415,1908254.6
6416,2168179.0
6417,3038081.2
6418,455169.53
6419,5380391.0
6420,1373267.8
6421,6533027.5
6422,17001606.0
6423,543706.0
6424,15658062.0
6425,4757332.5
6426,1664557.1
6427,640076.75
6428,24428712.0
6429,631746.0
6430,1478143.9
6431,2957992.5
6432,959289.75
6433,1361723.0
6434,719794.25
6435,1256944.0
6436,857293.0
6437,717215.0
6438,414010.78
6439,831359.0
6440,8799651.0
6441,1550702.9
6442,1557305.2
6443,565789.0
6444,2298637.8
6445,1444932.2
6446,577933.75
6447,2621228.5
6448,1591887.8
6449,656873.25
6450,603417.25
6451,1130296.0
6452,1754155.6
6453,3045257.2
6454,1981340.4
6455,2695901.5
6456,2717451.8
6457,2391882.2
6458,589322.5
6459,2215393.8
6460,2826840.2
6461,545441.75
6462,394556.28
6463,1464001.5
6464,814552.25
6465,14030722.0
6466,8491578.0
6467,2034060.4
6468,658890.25
6469,5572086.5
6470,3618884.0
6471,1464001.5
6472,840012.0
6473,934386.0
6474,1855135.5
6475,4373966.5
6476,1464001.5
6477,1580060.0
6478,1628154.0
6479,382940.03
6480,10359267.0
6481,696139.5
6482,1089930.4
6483,3239689.2
6484,782368.25
6485,746691.75
6486,1908552.8
6487,694662.0
6488,2471499.2
6489,29392146.0
6490,434187.03
6491,7427667.0
6492,2296825.0
6493,2200044.0
6494,1464001.5
6495,1355626.1
6496,1670867.2
6497,627502.25
6498,3321599.5
6499,481242.28
6500,1311850.2
6501,597729.25
6502,35000440.0
6503,3035332.0
6504,2093416.1
6505,6408073.5
6506,8929413.0
6507,3668447.0
6508,5077881.5
6509,1433063.4
6510,1593534.6
6511,997221.6
6512,3627636.8
6513,1537923.9
6514,10771709.0
6515,535375.25
6516,2849438.8
6517,2246877.0
6518,1513990.1
6519,481358.53
6520,1919614.6
6521,1447376.1
6522,1519379.0
6523,3690156.5
6524,5772362.0
6525,1846215.2
6526,1387726.0
6527,1486768.6
6528,423702.78
6529,2747667.8
6530,772968.5
6531,505057.28
6532,8584321.0
6533,1789649.1
6534,4373966.5
6535,5968213.0
6536,1366169.4
6537,2373020.0
6538,1660571.8
6539,1734503.4
6540,495383.78
6541,6753610.0
6542,1428098.4
6543,2736631.5
6544,441829.53
6545,5952214.0
6546,4557520.0
6547,1557305.2
6548,529956.75
6549,604027.0
6550,423808.53
6551,414643.28
