id,Predicted
4945,805930.5
4946,530947.75
4947,689162.75
4948,685372.0
4949,1502700.5
4950,11468707.0
4951,8409394.0
4952,2455549.8
4953,656761.5
4954,1898492.9
4955,827989.25
4956,680408.0
4957,934326.0
4958,595335.75
4959,59092376.0
4960,2866879.5
4961,514175.28
4962,1260585.4
4963,868388.25
4964,1603643.2
4965,2466676.2
4966,2402365.0
4967,2097999.8
4968,763272.5
4969,848635.25
4970,1255831.0
4971,758155.5
4972,7808049.0
4973,2024878.2
4974,1673913.9
4975,1240610.8
4976,704090.5
4977,1297268.6
4978,614319.5
4979,2273447.8
4980,8093479.0
4981,1117909.1
4982,1336894.9
4983,1758498.5
4984,580586.5
4985,596185.25
4986,595607.25
4987,2589527.8
4988,4406484.0
4989,1296604.9
4990,2050332.6
4991,19618706.0
4992,1297867.2
4993,1676513.8
4994,882021.75
4995,10959292.0
4996,10414129.0
4997,3292082.8
4998,1704284.9
4999,1415504.0
5000,531394.5
5001,13668176.0
5002,890152.5
5003,498151.53
5004,648764.75
5005,2407681.2
5006,804935.5
5007,3824923.8
5008,4149249.5
5009,2636365.2
5010,355613.03
5011,1885349.0
5012,1168550.5
5013,694076.25
5014,3070014.2
5015,2923925.5
5016,542463.75
5017,4610139.5
5018,2454430.5
5019,6553605.0
5020,2654244.8
5021,1436717.0
5022,3583308.8
5023,18573302.0
5024,1145776.2
5025,2990986.8
5026,6461145.0
5027,1702035.0
5028,8385221.5
5029,3863583.0
5030,876932.0
5031,919603.5
5032,1109910.6
5033,4298964.0
5034,526918.0
5035,2017071.1
5036,1363902.5
5037,1589150.1
5038,738275.75
5039,11748102.0
5040,2425471.0
5041,1920202.5
5042,648782.75
5043,330039.53
5044,2132643.2
5045,609343.5
5046,2634404.2
5047,768329.25
5048,389675.03
5049,592533.25
5050,938484.25
5051,2673442.2
5052,3619239.0
5053,1394865.9
5054,2455549.8
5055,863802.25
5056,877253.0
5057,14913710.0
5058,731291.25
5059,395980.53
5060,413480.03
5061,23647182.0
5062,504209.53
5063,634568.25
5064,2232859.0
5065,407161.03
5066,3696740.2
5067,1316249.5
5068,953792.9
5069,1977520.6
5070,893038.25
5071,1297268.6
5072,1132967.9
5073,774310.0
5074,8717252.0
5075,3956345.8
5076,1805947.6
5077,405628.78
5078,600364.5
5079,6470149.0
5080,840044.5
5081,1287621.6
5082,1263021.8
5083,1438360.1
5084,1034642.0
5085,871697.75
5086,710036.25
5087,5057497.5
5088,1389332.2
5089,3314172.2
5090,1179133.6
5091,2757303.8
5092,617468.25
5093,683380.75
5094,753089.75
5095,388599.78
5096,1189558.6
5097,2921311.0
5098,538272.5
5099,3070014.2
5100,4340060.0
5101,2552119.0
5102,1179133.6
5103,1933302.4
5104,1756104.4
5105,403754.03
5106,1415907.2
5107,1928738.1
5108,1362558.8
5109,830975.75
5110,1147642.9
5111,5111157.5
5112,1217170.0
5113,994086.9
5114,6774353.5
5115,1327953.6
5116,1459469.8
5117,17713120.0
5118,6490333.0
5119,698134.75
5120,811555.0
5121,842066.5
5122,1040686.5
5123,958931.4
5124,2742341.2
5125,7961838.0
5126,1152424.5
5127,9741630.0
5128,1235070.2
5129,1567738.4
5130,1223591.9
5131,1099851.4
5132,2921279.5
5133,1617951.4
5134,1681223.5
5135,662480.5
5136,616854.75
5137,1337270.1
5138,5217673.0
5139,2900964.8
5140,4599372.0
5141,3142574.0
5142,6144349.5
5143,251029.53
5144,1885349.0
5145,3079788.5
5146,4626058.5
5147,4470157.0
5148,653635.5
5149,1176719.8
5150,1422041.4
5151,384459.78
5152,6726351.0
5153,1257256.0
5154,862102.5
5155,373467.28
5156,1632066.1
5157,1256484.6
5158,2632243.5
5159,908057.75
5160,2119524.2
5161,3235796.5
5162,868388.25
5163,2715320.2
5164,16465078.0
5165,6829568.0
5166,1710431.2
5167,1341953.8
5168,1031042.4
5169,1337270.1
5170,651232.75
5171,2534668.8
5172,8093479.0
5173,3780158.5
5174,724532.5
5175,898426.5
5176,1757237.9
5177,4626058.5
5178,684947.75
5179,768338.75
5180,1981931.2
5181,836608.5
5182,7195096.5
5183,2765973.0
5184,5120297.5
5185,1976042.1
5186,2292262.8
5187,2135618.5
5188,664748.25
5189,2334106.0
5190,780409.25
5191,950255.6
5192,6503452.0
5193,6136099.0
5194,1147939.1
5195,3235796.5
5196,11052508.0
5197,1165953.9
5198,1091695.8
5199,368377.53
5200,21777410.0
5201,3986600.5
5202,1230630.9
5203,2765973.0
5204,1553339.1
5205,2514971.8
5206,988274.9
5207,764909.25
5208,1883680.1
5209,635917.0
5210,1196685.4
5211,542151.25
5212,547725.25
5213,3987457.0
5214,4381287.5
5215,1334666.5
5216,867786.0
5217,1371772.8
5218,2379890.5
5219,654879.5
5220,656791.5
5221,1467992.1
5222,8270946.0
5223,3963054.0
5224,897667.25
5225,13043284.0
5226,1887088.9
5227,714779.5
5228,4407593.5
5229,2668275.5
5230,1538656.4
5231,1025753.9
5232,791112.5
5233,868388.25
5234,3922932.5
5235,843757.25
5236,542036.25
5237,558718.75
5238,680846.0
5239,454879.78
5240,508182.03
5241,6512831.0
5242,1668166.6
5243,5202044.5
5244,1939667.9
5245,1297268.6
5246,1230630.9
5247,688283.25
5248,6735344.5
5249,2564300.5
5250,1149870.0
5251,9872099.0
5252,2673442.2
5253,5570968.5
5254,649410.25
5255,1678859.0
5256,2900964.8
5257,3162362.8
5258,5506486.5
5259,1742752.0
5260,697417.0
5261,627114.5
5262,8393546.0
5263,4661946.5
5264,24488564.0
5265,4540418.5
5266,736599.0
5267,3660537.0
5268,2921279.5
5269,695401.0
5270,1351733.2
5271,1896763.9
5272,1492936.4
5273,917427.25
5274,1858552.2
5275,1449846.5
5276,1363902.5
5277,2774995.5
5278,2774321.2
5279,668576.75
5280,4018694.2
5281,1592215.0
5282,620260.25
5283,3722776.2
5284,1390673.0
5285,3841939.2
5286,372996.53
5287,2514971.8
5288,1896763.9
5289,334047.28
5290,5774546.5
5291,2350651.0
5292,3927890.0
5293,2402365.0
5294,2024878.2
5295,1152424.5
5296,3748897.5
5297,1829907.6
5298,8952708.0
5299,4503674.5
5300,472741.53
5301,1730721.0
5302,2903417.2
5303,867663.5
5304,1371772.8
5305,1998713.4
5306,1273213.2
5307,1805947.6
5308,4616834.0
5309,1456941.1
5310,852909.5
5311,2898902.5
5312,408771.28
5313,557468.25
5314,709948.0
5315,1840638.5
5316,867322.25
5317,5565062.5
5318,2542527.2
5319,8722342.0
5320,1337821.6
5321,1179133.6
5322,23209444.0
5323,3235643.0
5324,868388.25
5325,40450084.0
5326,1297268.6
5327,1995655.2
5328,17007718.0
5329,897156.75
5330,8171449.0
5331,1742752.0
5332,546060.75
5333,784219.25
5334,1750743.1
5335,2024878.2
5336,842066.5
5337,371133.28
5338,1764806.9
5339,2050332.6
5340,3878786.5
5341,687395.0
5342,3594580.2
5343,587592.0
5344,1325445.2
5345,578668.0
5346,3268608.2
5347,1385428.2
5348,867223.0
5349,1022627.9
5350,839642.5
5351,1394865.9
5352,1303665.5
5353,868388.25
5354,4559128.5
5355,1371772.8
5356,1565608.6
5357,8746766.0
5358,2914218.8
5359,2407500.0
5360,4532363.0
5361,8128018.0
5362,9759552.0
5363,2758161.8
5364,5343378.5
5365,917921.5
5366,1423232.2
5367,1389332.2
5368,1548052.5
5369,1650836.4
5370,430642.03
5371,2391359.2
5372,2108684.0
5373,2921279.5
5374,654879.5
5375,1839166.1
5376,450518.53
5377,759605.0
5378,1405967.5
5379,511943.53
5380,1548423.1
5381,947805.9
5382,1826886.8
5383,18296306.0
5384,1760548.8
5385,1829907.6
5386,1548423.1
5387,1595076.2
5388,1668166.6
5389,2402365.0
5390,1094231.2
5391,1164863.8
5392,2220598.5
5393,1034705.0
5394,22638996.0
5395,868388.25
5396,1704284.9
5397,1917879.1
5398,9319410.0
5399,9148715.0
5400,622836.0
5401,10523411.0
5402,1829907.6
5403,2083719.9
5404,4459079.5
5405,1581868.5
5406,1371607.9
5407,541521.25
5408,9067640.0
5409,899079.5
5410,2643988.2
5411,1311160.9
5412,6272940.0
5413,1650836.4
5414,2414608.5
5415,1885349.0
5416,1296604.9
5417,3292082.8
5418,749218.75
5419,3660537.0
5420,1746563.1
5421,4511821.0
5422,9446886.0
5423,679491.5
5424,6001820.0
5425,695401.0
5426,1230630.9
5427,536763.0
5428,1829907.6
5429,7512758.0
5430,8370534.0
5431,2668275.5
5432,1948829.8
5433,1706055.8
5434,1281951.0
5435,760293.5
5436,12327349.0
5437,1360646.5
5438,1380155.8
5439,1204958.4
5440,625906.75
5441,3827907.8
5442,705438.75
5443,2452107.5
5444,2529326.0
5445,1489947.0
5446,5950721.0
5447,459576.28
5448,6826109.0
5449,10550745.0
5450,814720.25
5451,479537.03
5452,4902127.5
5453,871340.25
5454,3778397.8
5455,2452107.5
5456,1791860.0
5457,781651.0
5458,474624.78
5459,1320334.1
5460,1297268.6
5461,3897265.8
5462,935316.25
5463,3780158.5
5464,1214831.0
5465,1165953.9
5466,1035259.1
5467,2024878.2
5468,2589527.8
5469,746520.5
5470,1016653.0
5471,1335625.2
5472,3652594.0
5473,2199672.8
5474,1405306.8
5475,1245824.2
5476,472741.53
5477,8009266.5
5478,570906.5
5479,3817657.2
5480,2050332.6
5481,710036.25
5482,668879.25
5483,647865.5
5484,3079788.5
5485,1674484.8
5486,11350515.0
5487,3506499.0
5488,382033.28
5489,1371772.8
5490,8422070.0
5491,547593.0
5492,631452.5
5493,773640.75
5494,578980.25
5495,5059557.0
5496,7620769.0
5497,6056015.5
5498,354149.53
5499,2694164.5
5500,1581868.5
5501,705048.0
5502,702753.0
5503,5405572.0
5504,3067988.2
5505,3863583.0
5506,2673460.2
5507,4294319.0
5508,888859.0
5509,3927536.5
5510,482603.78
5511,926184.5
5512,1085723.6
5513,2886192.2
5514,2391359.2
5515,820167.0
5516,2673442.2
5517,1876850.5
5518,368377.53
5519,1556765.8
5520,1040686.5
5521,5249976.5
5522,1040686.5
5523,1730576.0
5524,1296604.9
5525,1426474.6
5526,672534.0
5527,2798420.8
5528,817906.25
5529,2211028.2
5530,764619.0
5531,2303816.8
5532,1488874.0
5533,404338.03
5534,719293.75
5535,1760926.0
5536,1339763.4
5537,2900964.8
5538,6132416.0
5539,1519603.8
5540,2360989.8
5541,2273447.8
5542,2982412.5
5543,4407593.5
5544,536763.0
5545,1397390.4
5546,1661568.6
5547,5763538.0
5548,2742341.2
5549,595337.5
5550,4747204.5
5551,868954.75
5552,5950721.0
5553,444250.78
5554,2496831.5
5555,2673460.2
5556,1483061.9
5557,1603643.2
5558,3658553.0
5559,477299.78
5560,3943206.0
5561,1936854.4
5562,2796078.2
5563,3489618.8
5564,573458.75
5565,848932.5
5566,573973.5
5567,3142139.5
5568,1673913.9
5569,530947.75
5570,5054689.0
5571,866720.25
5572,24603334.0
5573,5922435.0
5574,2547321.5
5575,5404436.0
5576,10475838.0
5577,3065304.2
5578,1221587.8
5579,2680626.2
5580,890152.5
5581,873995.75
5582,7263268.5
5583,2444898.5
5584,3246053.0
5585,1948829.8
5586,465909.03
5587,3409756.5
5588,2673442.2
5589,3054189.5
5590,827403.5
5591,12737401.0
5592,3756311.0
5593,3407850.0
5594,409574.03
5595,2906135.8
5596,2798894.0
5597,752972.25
5598,3206601.5
5599,698558.0
5600,6356112.0
5601,977078.25
5602,8995443.0
5603,639648.25
5604,9067640.0
5605,2407500.0
5606,1292726.4
5607,969922.9
5608,723103.0
5609,4561598.0
5610,2199672.8
5611,5570968.5
5612,748235.5
5613,2862895.2
5614,808091.0
5615,737827.5
5616,2455549.8
5617,7620769.0
5618,817974.25
5619,1955981.2
5620,1971771.5
5621,1549051.0
5622,416273.53
5623,3246053.0
5624,2823594.0
5625,1986995.5
5626,557850.75
5627,1274679.2
5628,649287.0
5629,1764806.9
5630,1296604.9
5631,4083235.8
5632,1541889.6
5633,815746.5
5634,1039530.0
5635,3153250.8
5636,3664295.0
5637,955385.6
5638,5503268.0
5639,2327186.8
5640,7681779.5
5641,2097917.5
5642,543544.0
5643,772499.75
5644,7620769.0
5645,6485831.0
5646,6412486.5
5647,5689811.0
5648,4244762.5
5649,750411.5
5650,490960.53
5651,2523921.8
5652,838135.0
5653,2881680.5
5654,3079788.5
5655,1506151.0
5656,2774995.5
5657,1724875.6
5658,1531693.5
5659,353659.28
5660,1179133.6
5661,1296604.9
5662,4626354.5
5663,948631.1
5664,1730576.0
5665,26915346.0
5666,1426474.6
5667,6747535.0
5668,22090970.0
5669,3863583.0
5670,1791488.9
5671,5654074.0
5672,1644512.8
5673,1668137.1
5674,3111081.2
5675,783621.25
5676,1305523.6
5677,1876850.5
5678,871340.25
5679,2370073.0
5680,2198704.0
5681,1065528.4
5682,12070872.0
5683,3251823.2
5684,422038.78
5685,6158321.5
5686,1187022.4
5687,595732.0
5688,1780323.6
5689,2221038.8
5690,556947.75
5691,4793877.5
5692,1379030.0
5693,1396172.8
5694,38105676.0
5695,2816743.0
5696,876092.75
5697,718012.75
5698,705444.5
5699,679016.0
5700,391535.78
5701,721686.25
5702,1163049.8
5703,477299.78
5704,7778860.5
5705,8018747.5
5706,893274.75
5707,1603643.2
5708,1685280.5
5709,6342783.5
5710,334920.78
5711,612316.25
5712,5800038.5
5713,1065803.8
5714,1724875.6
5715,13141010.0
5716,735070.75
5717,764425.5
5718,3598697.2
5719,3152211.8
5720,373165.03
5721,944335.25
5722,495443.03
5723,979028.5
5724,1560422.4
5725,679491.5
5726,791781.5
5727,538013.0
5728,388466.78
5729,3947437.5
5730,9844347.0
5731,762231.0
5732,1903117.4
5733,1664668.1
5734,861694.25
5735,696071.5
5736,25581892.0
5737,17999806.0
5738,2455549.8
5739,691944.0
5740,1092079.1
5741,612771.25
5742,3868005.8
5743,31936774.0
5744,1440495.0
5745,2814474.2
5746,614345.0
5747,3506499.0
5748,2909653.8
5749,1296604.9
5750,571443.0
5751,942638.4
5752,6022832.5
5753,421303.78
5754,683559.5
5755,1297867.2
5756,591365.75
5757,7753242.5
5758,8819943.0
5759,654273.0
5760,955234.4
5761,5999910.5
5762,785561.25
5763,754722.75
5764,1648518.0
5765,3065304.2
5766,9574780.0
5767,1321834.0
5768,859101.5
5769,447440.28
5770,568514.75
5771,1389332.2
5772,17124680.0
5773,2407500.0
5774,3070014.2
5775,7738787.5
5776,3599654.8
5777,1110696.1
5778,1336197.1
5779,7995928.0
5780,1105922.6
5781,1399838.2
5782,798516.5
5783,403476.03
5784,760368.5
5785,1176719.8
5786,1800984.9
5787,368377.53
5788,1412583.6
5789,18296306.0
5790,2612547.2
5791,4605516.5
5792,1898492.9
5793,8383023.5
5794,2102917.2
5795,3598697.2
5796,1619978.1
5797,3496102.2
5798,4599372.0
5799,2563322.5
5800,2000794.4
5801,1094961.2
5802,679952.25
5803,2394565.2
5804,4230430.0
5805,13003322.0
5806,1976042.1
5807,789215.25
5808,3956345.8
5809,740019.25
5810,3387222.2
5811,9446886.0
5812,9969253.0
5813,547725.25
5814,1565738.2
5815,506244.28
5816,635917.0
5817,4407798.0
5818,2066733.5
5819,1936854.4
5820,625795.75
5821,3404710.0
5822,1756190.2
5823,688977.0
5824,1127738.5
5825,606361.5
5826,11663940.0
5827,1339187.8
5828,685929.75
5829,1968946.2
5830,6655742.5
5831,798702.25
5832,3832571.5
5833,2414608.5
5834,668974.25
5835,1698443.2
5836,506507.28
5837,24290814.0
5838,5800038.5
5839,3811222.2
5840,617468.25
5841,10402013.0
5842,2601942.8
5843,3810236.8
5844,313110.03
5845,33006302.0
5846,486836.53
5847,623978.5
5848,1436717.0
5849,1887368.6
5850,1430772.8
5851,1708589.5
5852,1840511.5
5853,2343262.8
5854,3130351.0
5855,16412247.0
5856,1006376.9
5857,2961183.5
5858,15929577.0
5859,4811289.5
5860,1730721.0
5861,1898492.9
5862,898426.5
5863,2381530.5
5864,4107546.2
5865,850624.0
5866,1412703.0
5867,896901.5
5868,1413363.0
5869,1246810.0
5870,447018.28
5871,850835.25
5872,1661568.6
5873,630057.0
5874,1826999.6
5875,4780035.0
5876,1094703.1
5877,557468.25
5878,862734.0
5879,2757303.8
5880,497020.53
5881,1603643.2
5882,1725754.6
5883,588304.75
5884,938505.5
5885,3939198.8
5886,862211.25
5887,381656.53
5888,575398.75
5889,4793877.5
5890,1329898.2
5891,4107772.5
5892,638249.0
5893,13117659.0
5894,770662.5
5895,2444898.5
5896,447415.78
5897,3942575.8
5898,3846998.0
5899,1617951.4
5900,1549649.1
5901,620035.25
5902,361832.53
5903,3652594.0
5904,2951091.5
5905,574995.75
5906,1519603.8
5907,4599372.0
5908,2339443.5
5909,3491386.0
5910,17527954.0
5911,955234.4
5912,8260359.0
5913,456763.53
5914,2067275.2
5915,1488111.8
5916,897156.75
5917,815833.75
5918,427637.53
5919,1603643.2
5920,3487405.0
5921,2936976.5
5922,4972216.0
5923,686781.75
5924,2158277.5
5925,2160489.8
5926,693538.0
5927,4638760.5
5928,1653222.4
5929,6651811.0
5930,477870.03
5931,676118.25
5932,1727342.6
5933,2717208.0
5934,4532363.0
5935,6469791.5
5936,24076138.0
5937,738275.75
5938,2525031.8
5939,1790799.9
5940,2668275.5
5941,25560246.0
5942,2422505.2
5943,3982484.8
5944,573641.25
5945,1389332.2
5946,1936854.4
5947,638542.75
5948,2896568.5
5949,607090.25
5950,2289311.8
5951,1218786.8
5952,23344220.0
5953,3660537.0
5954,607090.25
5955,696396.25
5956,1732626.1
5957,781591.25
5958,2643763.2
5959,2080502.5
5960,2501385.0
5961,688283.25
5962,827015.5
5963,5354778.5
5964,6080005.5
5965,594810.75
5966,3665908.5
5967,837095.75
5968,4207847.0
5969,865656.5
5970,846664.25
5971,680697.25
5972,1181117.9
5973,7847441.0
5974,4249316.0
5975,803101.75
5976,6298573.5
5977,1427149.0
5978,3742995.5
5979,6862481.5
5980,731291.25
5981,3079788.5
5982,7294851.5
5983,2004803.2
5984,1510102.0
5985,2848827.8
5986,2337504.5
5987,9349745.0
5988,427000.78
5989,2852738.8
5990,652420.75
5991,677213.5
5992,559411.5
5993,1343296.6
5994,1986995.5
5995,4207847.0
5996,792272.0
5997,861274.75
5998,10023275.0
5999,654879.5
6000,12306070.0
6001,2135618.5
6002,8819759.0
6003,6331551.5
6004,1548423.1
6005,7020441.5
6006,1188197.9
6007,1391000.0
6008,1113869.9
6009,3223386.5
6010,670760.25
6011,971720.25
6012,5362178.0
6013,709948.0
6014,5512746.0
6015,813199.0
6016,3942575.8
6017,493850.03
6018,1371610.8
6019,943778.75
6020,2231734.5
6021,1022364.5
6022,3065023.0
6023,8064950.5
6024,7871507.5
6025,667295.25
6026,3126684.0
6027,754722.75
6028,1270233.6
6029,1588475.5
6030,1992416.9
6031,2444898.5
6032,1246810.0
6033,2668275.5
6034,1438360.1
6035,1681223.5
6036,3920360.2
6037,771943.25
6038,10161320.0
6039,5962981.5
6040,2427068.2
6041,3268608.2
6042,1214796.4
6043,1371610.8
6044,1562311.5
6045,1644512.8
6046,5784967.5
6047,8664559.0
6048,630396.5
6049,801917.25
6050,3811222.2
6051,1756190.2
6052,3724029.8
6053,677253.75
6054,1371772.8
6055,3065023.0
6056,1044934.6
6057,738275.75
6058,611664.75
6059,464447.03
6060,407161.03
6061,893040.75
6062,1309228.4
6063,767360.25
6064,1423232.2
6065,1548423.1
6066,4771366.0
6067,698867.5
6068,1563128.9
6069,6954396.5
6070,1960814.1
6071,1704284.9
6072,791781.5
6073,589731.25
6074,2887078.5
6075,359739.53
6076,845306.25
6077,818584.5
6078,1850365.8
6079,1228936.6
6080,763736.75
6081,1876850.5
6082,1742752.0
6083,664748.25
6084,1198450.9
6085,3901743.0
6086,434716.53
6087,2561186.2
6088,14307737.0
6089,1455668.5
6090,2046401.1
6091,857953.75
6092,4236601.0
6093,730802.0
6094,2026201.1
6095,750597.0
6096,14403161.0
6097,1208026.2
6098,1329898.2
6099,427000.78
6100,4148396.8
6101,2391359.2
6102,680114.75
6103,2501385.0
6104,4589464.0
6105,520283.53
6106,10103411.0
6107,684285.75
6108,694076.25
6109,564272.25
6110,1668166.6
6111,818294.5
6112,26926014.0
6113,1755482.6
6114,699511.0
6115,897667.25
6116,1893185.4
6117,2391359.2
6118,1293907.9
6119,504658.78
6120,4299431.0
6121,1805947.6
6122,1668166.6
6123,2765973.0
6124,585547.5
6125,1296604.9
6126,1704284.9
6127,1727342.6
6128,2359170.0
6129,705310.0
6130,682187.0
6131,771077.5
6132,2762151.8
6133,3660537.0
6134,2107897.0
6135,12236964.0
6136,759517.0
6137,361679.78
6138,853312.5
6139,9477743.0
6140,2032661.8
6141,3619239.0
6142,1610402.2
6143,978653.1
6144,1127560.4
6145,766810.5
6146,781651.0
6147,9872099.0
6148,5512746.0
6149,1852350.4
6150,21767738.0
6151,621163.5
6152,2119089.5
6153,1336471.4
6154,514256.03
6155,669389.5
6156,1350080.1
6157,4174683.5
6158,497020.53
6159,699267.0
6160,2470344.0
6161,2561186.2
6162,1588612.6
6163,6329124.0
6164,779166.75
6165,618351.0
6166,8995443.0
6167,2139637.0
6168,2009026.0
6169,3292082.8
6170,479644.28
6171,3949738.5
6172,2455549.8
6173,1208724.2
6174,4952407.0
6175,817906.25
6176,1798234.8
6177,6821276.0
6178,862892.5
6179,1111408.9
6180,381546.78
6181,683777.5
6182,3065304.2
6183,19567704.0
6184,814202.0
6185,686792.75
6186,1028106.75
6187,1876850.5
6188,4448380.0
6189,1704284.9
6190,5195866.5
6191,1885349.0
6192,1404088.5
6193,6308134.0
6194,2152634.5
6195,484761.78
6196,2402365.0
6197,766810.5
6198,1548423.1
6199,620467.0
6200,1960814.1
6201,703188.25
6202,3065023.0
6203,2598669.2
6204,569927.5
6205,1179133.6
6206,9573987.0
6207,683650.5
6208,2589527.8
6209,8382970.0
6210,427187.03
6211,781602.25
6212,1082729.8
6213,2026201.1
6214,493335.53
6215,558000.5
6216,3748897.5
6217,2496831.5
6218,822180.25
6219,3827907.8
6220,4953341.5
6221,1986277.8
6222,3742995.5
6223,2285369.2
6224,8086559.0
6225,644900.5
6226,1371772.8
6227,484761.78
6228,762455.5
6229,434031.78
6230,817552.0
6231,1611823.4
6232,637736.75
6233,2202059.0
6234,666503.5
6235,627002.75
6236,668226.5
6237,25560246.0
6238,1876850.5
6239,1787491.2
6240,2120191.0
6241,6891858.0
6242,1394865.9
6243,1426474.6
6244,2026201.1
6245,9938212.0
6246,1742752.0
6247,2508710.2
6248,820966.0
6249,652724.0
6250,2881680.5
6251,700060.75
6252,1362938.2
6253,3599654.8
6254,3070014.2
6255,357184.53
6256,2292262.8
6257,577777.5
6258,9252240.0
6259,2541642.0
6260,1080199.9
6261,596393.0
6262,654879.5
6263,2155131.8
6264,5577407.0
6265,4443496.0
6266,1756190.2
6267,405370.53
6268,494594.03
6269,548919.75
6270,4712233.0
6271,1673571.0
6272,3270127.2
6273,1668137.1
6274,1661568.6
6275,1343929.6
6276,573351.0
6277,634821.0
6278,558657.5
6279,2273447.8
6280,621644.0
6281,4508096.0
6282,2391359.2
6283,6115624.0
6284,29410710.0
6285,456647.03
6286,1925349.0
6287,1704284.9
6288,1179133.6
6289,1896763.9
6290,7620769.0
6291,616854.75
6292,664941.25
6293,727858.5
6294,2547321.5
6295,4561482.0
6296,3130351.0
6297,412201.28
6298,1633979.0
6299,606388.0
6300,1650836.4
6301,630057.0
6302,2607112.0
6303,572293.25
6304,2896568.5
6305,956981.9
6306,2896568.5
6307,1896763.9
6308,641444.5
6309,926612.5
6310,9844347.0
6311,3268608.2
6312,669508.5
6313,1685280.5
6314,4443496.0
6315,5263386.0
6316,9062031.0
6317,1766117.9
6318,2697427.0
6319,6854132.0
6320,1337330.0
6321,1887235.5
6322,1152424.5
6323,533929.5
6324,525866.75
6325,29637530.0
6326,616854.75
6327,2407500.0
6328,3482807.2
6329,7326411.5
6330,2547321.5
6331,7304772.0
6332,1526940.4
6333,4462952.0
6334,781591.25
6335,4520083.0
6336,656150.5
6337,879095.25
6338,3896708.8
6339,468254.53
6340,1318841.1
6341,1296604.9
6342,1730721.0
6343,3506499.0
6344,889816.25
6345,12688020.0
6346,1730721.0
6347,2742341.2
6348,940921.75
6349,549191.75
6350,366443.78
6351,5183532.0
6352,1276003.4
6353,8811441.0
6354,1781050.0
6355,791781.5
6356,2026201.1
6357,955234.4
6358,2245108.0
6359,1389332.2
6360,880512.0
6361,7705010.0
6362,1742752.0
6363,2975298.8
6364,1179133.6
6365,2559127.0
6366,1745085.9
6367,863012.5
6368,4137591.8
6369,848370.0
6370,4676756.0
6371,17189908.0
6372,2354186.2
6373,639648.25
6374,3162362.8
6375,3956345.8
6376,437980.03
6377,653813.25
6378,1710431.2
6379,1712936.0
6380,431911.28
6381,12638023.0
6382,418283.78
6383,4148396.8
6384,2593705.8
6385,1276003.4
6386,2694164.5
6387,1371610.8
6388,6791029.5
6389,1189558.6
6390,1562311.5
6391,3229250.5
6392,624085.25
6393,415434.28
6394,3935804.0
6395,5612682.0
6396,1336471.4
6397,729425.5
6398,6786444.0
6399,1677895.1
6400,1446352.9
6401,1474075.8
6402,952240.75
6403,3660537.0
6404,2287672.0
6405,8093479.0
6406,438859.53
6407,2458691.5
6408,1650836.4
6409,727828.25
6410,630991.5
6411,1482139.5
6412,9872099.0
6413,24488564.0
6414,789179.75
6415,1774477.4
6416,2460953.2
6417,2918128.5
6418,414504.28
6419,6331551.5
6420,1337270.1
6421,6329124.0
6422,18036094.0
6423,477299.78
6424,17713120.0
6425,4857127.5
6426,1650836.4
6427,656150.5
6428,22207050.0
6429,639196.75
6430,1425796.0
6431,2900964.8
6432,1039530.0
6433,1488111.8
6434,797124.5
6435,1465797.9
6436,1004125.5
6437,903160.0
6438,389891.28
6439,757318.0
6440,8815729.0
6441,1311332.4
6442,1438360.1
6443,549808.25
6444,2612547.2
6445,1603643.2
6446,523438.78
6447,2340406.0
6448,1668137.1
6449,609202.5
6450,557850.75
6451,1235061.1
6452,1756190.2
6453,3268608.2
6454,2021744.5
6455,2811879.5
6456,2835015.8
6457,2442590.2
6458,559895.25
6459,2090462.6
6460,2898706.0
6461,480920.53
6462,349516.78
6463,1320334.1
6464,828107.75
6465,14364583.0
6466,8206633.5
6467,1936854.4
6468,737626.25
6469,5570968.5
6470,3599654.8
6471,1320334.1
6472,879516.5
6473,987833.6
6474,1858552.2
6475,4207847.0
6476,1343929.6
6477,1549649.1
6478,1523271.2
6479,388300.28
6480,15490482.0
6481,703768.25
6482,1215186.0
6483,3251823.2
6484,823465.5
6485,903124.0
6486,2026201.1
6487,730802.0
6488,2561186.2
6489,34136580.0
6490,428006.53
6491,8523744.0
6492,2285369.2
6493,2191360.8
6494,1320334.1
6495,1146674.1
6496,1654527.6
6497,623978.5
6498,4310779.5
6499,408662.78
6500,1191733.4
6501,582696.5
6502,35153988.0
6503,3079788.5
6504,2243739.2
6505,4130836.8
6506,10507785.0
6507,3817657.2
6508,4873737.5
6509,1560422.4
6510,1555677.1
6511,1063333.4
6512,3347204.8
6513,1617951.4
6514,12379568.0
6515,527301.25
6516,3126684.0
6517,1916747.2
6518,1502700.5
6519,361429.28
6520,1754477.6
6521,1692513.9
6522,1840368.6
6523,3811222.2
6524,5930216.5
6525,1702035.0
6526,1127560.4
6527,1565608.6
6528,465594.03
6529,2718646.5
6530,755044.25
6531,454872.28
6532,9201748.0
6533,1896763.9
6534,4207847.0
6535,5857648.5
6536,1291225.8
6537,2062203.5
6538,1622785.5
6539,1730721.0
6540,521814.03
6541,6714127.5
6542,1393396.5
6543,2765973.0
6544,334544.53
6545,6936861.5
6546,4811289.5
6547,1438360.1
6548,506595.28
6549,610677.5
6550,421734.03
6551,369114.03
6552,492430.53
6553,698779.75
6554,2343899.8
6555,4793877.5
6556,447799.03
