id,Predicted
4937,1838595.6
4938,3843637.0
4939,686791.25
4940,22880542.0
4941,542789.75
4942,2301447.0
4943,20327366.0
4944,3805905.2
4945,888558.5
4946,653178.0
4947,686791.25
4948,725504.25
4949,1537992.2
4950,12012169.0
4951,8343403.5
4952,2386419.0
4953,714335.0
4954,2000086.1
4955,935117.25
4956,768376.75
4957,1216037.2
4958,660318.0
4959,58815884.0
4960,2740710.2
4961,627597.5
4962,1200397.1
4963,897627.25
4964,1488896.6
4965,2614214.5
4966,2297749.2
4967,2017965.4
4968,679343.5
4969,1194998.0
4970,1555429.8
4971,756932.0
4972,7291446.5
4973,1933725.9
4974,1662218.2
4975,1388777.1
4976,713095.5
4977,1493937.0
4978,653178.0
4979,2250909.5
4980,8049246.5
4981,1117539.5
4982,1579557.4
4983,1833778.9
4984,645704.25
4985,634664.25
4986,698872.75
4987,2669843.5
4988,4662377.5
4989,1386958.9
4990,2284369.5
4991,8403132.0
4992,1503327.6
4993,1726934.2
4994,1023958.1
4995,11213723.0
4996,12433724.0
4997,3127939.5
4998,1797791.9
4999,1320588.5
5000,645779.0
5001,11354421.0
5002,863565.0
5003,552907.5
5004,812194.75
5005,2177058.8
5006,801271.0
5007,3352163.2
5008,3843859.5
5009,2464156.2
5010,476944.78
5011,1817070.6
5012,1001018.0
5013,714335.0
5014,3373150.0
5015,4588653.0
5016,560437.75
5017,6318199.0
5018,2485165.5
5019,6046818.5
5020,2574288.5
5021,1384209.0
5022,3643440.2
5023,17451010.0
5024,1444477.0
5025,3115393.2
5026,5503503.0
5027,1881796.8
5028,7000608.5
5029,3613542.5
5030,838692.75
5031,829847.25
5032,1122126.1
5033,4785835.5
5034,620198.5
5035,2000053.5
5036,1740258.4
5037,1695541.1
5038,787853.75
5039,8817980.0
5040,1717322.1
5041,2010487.0
5042,736838.0
5043,716185.25
5044,2523545.0
5045,711257.75
5046,2404779.2
5047,809147.0
5048,531828.25
5049,653178.0
5050,1073311.1
5051,2465567.0
5052,3510314.5
5053,1505909.5
5054,2386419.0
5055,856267.0
5056,856455.25
5057,12012300.0
5058,787629.25
5059,538592.0
5060,492967.28
5061,22738412.0
5062,627597.5
5063,745186.5
5064,2306543.2
5065,495419.28
5066,3157888.0
5067,1579161.1
5068,1078083.6
5069,2225411.5
5070,845352.5
5071,1496468.0
5072,1093469.4
5073,832987.75
5074,8932402.0
5075,3603409.8
5076,1882572.6
5077,506674.03
5078,671284.5
5079,6985745.0
5080,846389.75
5081,1499662.1
5082,1972461.2
5083,1583859.6
5084,1053400.1
5085,880672.0
5086,749283.0
5087,6429490.5
5088,1686611.6
5089,3221156.2
5090,1290969.4
5091,2505508.8
5092,736838.0
5093,843473.75
5094,768006.25
5095,548944.5
5096,1547412.0
5097,2915121.5
5098,645779.0
5099,3403858.8
5100,3095694.8
5101,2300355.5
5102,1323941.0
5103,1873461.8
5104,1836414.4
5105,505180.03
5106,1646344.9
5107,1743400.4
5108,985672.6
5109,935117.25
5110,1133301.2
5111,5383102.5
5112,1304769.5
5113,1463521.2
5114,6562271.5
5115,1482488.5
5116,1601067.4
5117,15308758.0
5118,6998192.5
5119,775641.25
5120,796472.5
5121,891834.75
5122,957531.6
5123,1125363.5
5124,2617687.5
5125,8098825.0
5126,1262973.8
5127,10334524.0
5128,1524008.1
5129,1547524.8
5130,1150991.9
5131,1086858.4
5132,3033295.5
5133,1625945.8
5134,1787206.1
5135,714335.0
5136,736838.0
5137,1463092.2
5138,5000674.5
5139,2923874.0
5140,3988312.8
5141,2863362.8
5142,5700931.5
5143,645779.0
5144,1817070.6
5145,3094541.8
5146,4644119.0
5147,5444646.0
5148,740061.5
5149,1311424.5
5150,1387824.6
5151,575808.75
5152,10892956.0
5153,1176183.0
5154,766284.0
5155,492967.28
5156,1657324.2
5157,1616152.8
5158,2534088.5
5159,877674.25
5160,2126180.0
5161,2859060.5
5162,897627.25
5163,2574288.5
5164,15281867.0
5165,5443044.5
5166,1840978.5
5167,1298056.6
5168,1277730.9
5169,1463092.2
5170,671284.5
5171,2482584.8
5172,8049246.5
5173,3622922.5
5174,753817.0
5175,855647.0
5176,1696815.9
5177,4644119.0
5178,767987.0
5179,841898.0
5180,2094192.2
5181,842423.25
5182,8241180.5
5183,2764810.5
5184,5444575.5
5185,2055447.1
5186,2348573.5
5187,2046749.5
5188,727019.5
5189,2039139.8
5190,774940.75
5191,899307.0
5192,6701751.0
5193,6228970.0
5194,823975.0
5195,2859060.5
5196,11917879.0
5197,1144141.4
5198,1300063.0
5199,476944.78
5200,24388072.0
5201,3976004.5
5202,1428885.2
5203,2764810.5
5204,1704393.1
5205,2429630.5
5206,1078127.2
5207,815473.25
5208,1937485.4
5209,668939.5
5210,1100163.2
5211,651536.0
5212,645779.0
5213,3984034.2
5214,12316696.0
5215,1236613.1
5216,856267.0
5217,1530298.8
5218,2338308.8
5219,736838.0
5220,714335.0
5221,1356679.1
5222,8036440.5
5223,3630113.5
5224,858146.0
5225,18049390.0
5226,1780970.2
5227,752599.75
5228,4397468.5
5229,2765686.8
5230,1603519.5
5231,1256177.8
5232,777763.25
5233,897627.25
5234,5085780.0
5235,809573.75
5236,645779.0
5237,670835.5
5238,669596.25
5239,492967.28
5240,621723.5
5241,6256135.0
5242,1647838.9
5243,5409196.5
5244,2483256.8
5245,1493937.0
5246,1428885.2
5247,643996.0
5248,6815152.0
5249,2792535.5
5250,1402997.2
5251,10334524.0
5252,2465567.0
5253,5595423.0
5254,690831.5
5255,1676276.9
5256,2923874.0
5257,2892685.5
5258,5377644.5
5259,1728383.1
5260,740923.0
5261,714335.0
5262,8495385.0
5263,3903263.2
5264,24130240.0
5265,6356855.5
5266,831695.0
5267,3445804.5
5268,3033295.5
5269,869030.75
5270,1235514.2
5271,1789913.2
5272,1615639.0
5273,904813.25
5274,1875546.0
5275,1310217.4
5276,1740258.4
5277,2825023.8
5278,2814085.2
5279,675903.0
5280,3888474.8
5281,1782948.0
5282,905703.75
5283,3574249.5
5284,1546374.6
5285,4627542.5
5286,492967.28
5287,2429630.5
5288,1789913.2
5289,476944.78
5290,6190435.0
5291,2297749.2
5292,3635449.8
5293,2261822.5
5294,1933725.9
5295,1262973.8
5296,3694827.0
5297,1814390.0
5298,8392421.0
5299,5805278.0
5300,568004.25
5301,1730468.0
5302,2975726.0
5303,882234.25
5304,1530298.8
5305,1983897.8
5306,1381610.8
5307,1882572.6
5308,4278834.0
5309,1535380.8
5310,976704.1
5311,2502340.0
5312,532326.5
5313,653577.75
5314,754316.5
5315,1989719.6
5316,856267.0
5317,5486096.0
5318,2939822.5
5319,8642843.0
5320,1457270.8
5321,1290969.4
5322,24050930.0
5323,3311143.8
5324,897627.25
5325,35130444.0
5326,1496468.0
5327,1998481.9
5328,18378188.0
5329,828053.25
5330,9263186.0
5331,1728383.1
5332,601211.25
5333,844226.5
5334,1704090.8
5335,1933725.9
5336,891834.75
5337,523826.03
5338,1799756.2
5339,2284369.5
5340,3823480.0
5341,714335.0
5342,3624754.0
5343,645779.0
5344,1539508.5
5345,683497.0
5346,3074051.0
5347,1470078.1
5348,1123843.2
5349,919419.25
5350,811108.75
5351,1505909.5
5352,1383146.4
5353,897627.25
5354,4792782.0
5355,1530298.8
5356,1546046.1
5357,8956572.0
5358,3545514.0
5359,2301447.0
5360,4278834.0
5361,10238349.0
5362,9032473.0
5363,3061029.0
5364,6347678.0
5365,1534488.9
5366,1580297.8
5367,1686611.6
5368,1707369.1
5369,1709065.4
5370,531816.25
5371,2362194.0
5372,2141090.0
5373,3033295.5
5374,736838.0
5375,1943400.5
5376,534787.5
5377,770078.25
5378,1534386.6
5379,671863.25
5380,1659461.8
5381,1165749.1
5382,2948484.5
5383,17451010.0
5384,1795299.1
5385,1814390.0
5386,1659461.8
5387,1412353.4
5388,1647838.9
5389,2261822.5
5390,1149265.8
5391,1276196.1
5392,2214417.0
5393,1421844.2
5394,18268024.0
5395,897627.25
5396,1797791.9
5397,1955351.2
5398,8857102.0
5399,10567209.0
5400,671284.5
5401,12017254.0
5402,1814390.0
5403,2768095.0
5404,5805278.0
5405,1603679.8
5406,1326086.5
5407,816067.75
5408,9490325.0
5409,1065294.8
5410,2228763.0
5411,1341016.9
5412,6047968.0
5413,1709065.4
5414,2176518.5
5415,1809431.8
5416,1422885.5
5417,3097230.8
5418,735166.0
5419,3445804.5
5420,1774492.6
5421,4274708.5
5422,11016680.0
5423,720092.0
5424,6017345.0
5425,869030.75
5426,1428885.2
5427,645779.0
5428,1814390.0
5429,7013762.0
5430,8222247.5
5431,2815398.0
5432,1910952.8
5433,1516542.8
5434,1490636.1
5435,806024.0
5436,11942617.0
5437,1348759.8
5438,1373236.4
5439,1530144.2
5440,671284.5
5441,3567845.2
5442,859282.5
5443,3111853.5
5444,2607242.0
5445,1405265.9
5446,5435804.0
5447,573796.75
5448,7008946.0
5449,10455652.0
5450,824908.75
5451,587794.75
5452,4594224.0
5453,849771.0
5454,3236438.8
5455,3111853.5
5456,1732625.4
5457,886605.75
5458,492967.28
5459,1539279.4
5460,1493937.0
5461,3781376.2
5462,930214.25
5463,3622922.5
5464,1143967.0
5465,1144141.4
5466,968103.9
5467,1933725.9
5468,2669843.5
5469,867926.75
5470,1261477.6
5471,1408569.1
5472,3625637.0
5473,2103245.5
5474,1466090.2
5475,1132938.9
5476,568004.25
5477,8092675.5
5478,653178.0
5479,3622922.5
5480,2284369.5
5481,749283.0
5482,866205.0
5483,714335.0
5484,3094541.8
5485,1669082.8
5486,11488444.0
5487,3314107.0
5488,523826.03
5489,1530298.8
5490,8448990.0
5491,643359.0
5492,646582.0
5493,739453.5
5494,651536.0
5495,6046840.0
5496,7049434.5
5497,5810419.0
5498,530408.25
5499,2604997.2
5500,1603679.8
5501,752599.75
5502,791259.0
5503,6456586.0
5504,3516636.0
5505,3613542.5
5506,2489782.2
5507,3415952.8
5508,923650.75
5509,3753857.8
5510,620681.5
5511,1517657.6
5512,1391035.8
5513,794202.5
5514,2362194.0
5515,725073.5
5516,2465567.0
5517,1815898.5
5518,476944.78
5519,1761541.1
5520,957531.6
5521,4369311.5
5522,957531.6
5523,1745348.9
5524,1386958.9
5525,1524605.1
5526,637673.0
5527,2796840.8
5528,1180347.4
5529,2025734.1
5530,679343.5
5531,2250909.5
5532,1492970.5
5533,551034.75
5534,760046.75
5535,1743226.9
5536,1464777.4
5537,2923874.0
5538,6927242.0
5539,1703580.9
5540,2152471.0
5541,2250909.5
5542,3058760.0
5543,4397468.5
5544,645779.0
5545,1545975.9
5546,1766741.2
5547,6582799.5
5548,2563520.0
5549,662865.75
5550,5880980.5
5551,1064833.6
5552,5435804.0
5553,511008.78
5554,2387704.8
5555,2489782.2
5556,1503491.1
5557,1488896.6
5558,3656185.2
5559,547198.75
5560,3318590.2
5561,2039827.0
5562,2894686.8
5563,3552979.2
5564,645779.0
5565,794202.5
5566,671284.5
5567,3029824.5
5568,1662218.2
5569,653178.0
5570,5614629.5
5571,788343.0
5572,25505172.0
5573,4945036.0
5574,2495417.5
5575,5488153.5
5576,8786528.0
5577,3298602.5
5578,1407715.0
5579,2528939.5
5580,863565.0
5581,794202.5
5582,6549228.5
5583,2602677.8
5584,3066553.2
5585,1910952.8
5586,596711.5
5587,3586980.2
5588,2465567.0
5589,3201635.0
5590,846389.75
5591,11134577.0
5592,3700057.8
5593,2755283.0
5594,543488.5
5595,3498106.5
5596,3419208.5
5597,740061.5
5598,2965776.5
5599,651448.75
5600,6717666.5
5601,1040042.25
5602,8860448.0
5603,653178.0
5604,9490325.0
5605,2301447.0
5606,1429707.2
5607,1057294.5
5608,815473.25
5609,6105028.5
5610,2103245.5
5611,5595423.0
5612,778489.75
5613,2615242.5
5614,816238.5
5615,736838.0
5616,2386419.0
5617,7049434.5
5618,733824.0
5619,1991878.9
5620,1853504.2
5621,1597886.4
5622,515765.53
5623,3066553.2
5624,2505508.8
5625,2272886.2
5626,645704.25
5627,1323706.5
5628,717651.5
5629,1799756.2
5630,1386958.9
5631,6318295.5
5632,1567753.2
5633,902566.0
5634,1014821.9
5635,2703150.8
5636,3089459.5
5637,1382225.8
5638,6026064.5
5639,3001179.2
5640,5499365.0
5641,2031174.5
5642,658935.0
5643,768006.25
5644,7049434.5
5645,6985745.0
5646,6082290.0
5647,4983734.0
5648,3725916.5
5649,990727.4
5650,620198.5
5651,2451446.2
5652,860580.75
5653,3230818.8
5654,3094541.8
5655,1549143.9
5656,2825023.8
5657,1854739.0
5658,1376943.4
5659,538391.25
5660,1323941.0
5661,1422885.5
5662,5549612.5
5663,829454.25
5664,1745348.9
5665,22750840.0
5666,1524605.1
5667,6691483.0
5668,24050930.0
5669,3613542.5
5670,1742859.8
5671,5690635.5
5672,1590019.2
5673,1568372.9
5674,3645626.5
5675,1090504.4
5676,1182245.8
5677,1815898.5
5678,849771.0
5679,2355043.5
5680,2588880.0
5681,897627.25
5682,11605763.0
5683,3264130.5
5684,487834.53
5685,6558439.5
5686,1784099.5
5687,615808.0
5688,1824221.4
5689,2189059.2
5690,732351.25
5691,4563034.5
5692,1515754.6
5693,1351297.4
5694,40072716.0
5695,2730709.8
5696,870230.0
5697,746461.0
5698,725504.25
5699,740061.5
5700,575396.0
5701,735166.0
5702,1366579.9
5703,547198.75
5704,8470753.0
5705,8120559.5
5706,1208208.5
5707,1488896.6
5708,1676276.9
5709,5777684.0
5710,509818.78
5711,671284.5
5712,6554039.5
5713,1194260.2
5714,1890665.5
5715,14655763.0
5716,669576.25
5717,944370.75
5718,3506189.0
5719,2350998.2
5720,576247.5
5721,1166766.9
5722,610538.75
5723,1130481.2
5724,1432577.5
5725,720092.0
5726,893027.25
5727,645779.0
5728,509818.78
5729,3622922.5
5730,10272257.0
5731,770078.25
5732,1943400.5
5733,1603760.8
5734,828916.75
5735,776838.0
5736,26542710.0
5737,17119048.0
5738,2386419.0
5739,637673.0
5740,909425.0
5741,671284.5
5742,4688267.5
5743,25469994.0
5744,1532563.9
5745,2780405.8
5746,736838.0
5747,3314107.0
5748,3040625.5
5749,1386958.9
5750,645779.0
5751,1160746.0
5752,6047209.5
5753,552907.5
5754,740061.5
5755,1503327.6
5756,645779.0
5757,9182329.0
5758,9626441.0
5759,736838.0
5760,891834.75
5761,5821294.5
5762,794202.5
5763,767642.5
5764,1555151.8
5765,3298602.5
5766,8839907.0
5767,1228707.4
5768,810774.0
5769,491259.03
5770,643518.5
5771,1686611.6
5772,33712876.0
5773,2301447.0
5774,3403858.8
5775,7291446.5
5776,3663391.5
5777,1114222.9
5778,1517170.8
5779,7091198.5
5780,1368000.5
5781,1499384.0
5782,1021054.5
5783,492967.28
5784,778716.25
5785,1311424.5
5786,1998538.2
5787,476944.78
5788,1392430.9
5789,17451010.0
5790,2381626.8
5791,4639993.5
5792,2000086.1
5793,8198108.0
5794,2051010.8
5795,3506189.0
5796,1767874.4
5797,3276440.8
5798,3988312.8
5799,2478153.8
5800,2149204.2
5801,1223110.2
5802,837302.25
5803,2280493.5
5804,4403335.5
5805,13960402.0
5806,2055447.1
5807,992219.6
5808,3603409.8
5809,812156.75
5810,3648230.5
5811,11016680.0
5812,10371449.0
5813,645779.0
5814,1528897.2
5815,655885.5
5816,668939.5
5817,4271278.0
5818,2071733.8
5819,2039827.0
5820,671284.5
5821,3471564.5
5822,1763422.4
5823,713873.25
5824,1250760.6
5825,645779.0
5826,11934598.0
5827,1518354.9
5828,686791.25
5829,1765459.2
5830,8305653.5
5831,796015.0
5832,4462816.5
5833,2176518.5
5834,752599.75
5835,1577495.9
5836,630083.0
5837,22750840.0
5838,6554039.5
5839,3574705.2
5840,814296.75
5841,10666737.0
5842,2474931.2
5843,3309652.8
5844,486604.28
5845,33637090.0
5846,577678.0
5847,707247.5
5848,1391847.9
5849,2148258.5
5850,1251594.9
5851,2036878.5
5852,1861616.2
5853,2135877.8
5854,3516636.0
5855,18050252.0
5856,1180635.6
5857,2697125.8
5858,16856878.0
5859,4426080.0
5860,1730468.0
5861,2000086.1
5862,855647.0
5863,2098074.2
5864,3624699.0
5865,783215.25
5866,1501625.8
5867,833042.25
5868,1446646.1
5869,1205961.5
5870,593251.0
5871,818053.5
5872,1766741.2
5873,615808.0
5874,1799756.2
5875,3453607.2
5876,1402352.0
5877,653577.75
5878,794202.5
5879,2505508.8
5880,547198.75
5881,1488896.6
5882,1641870.9
5883,645779.0
5884,1265678.5
5885,4856894.5
5886,816261.5
5887,506674.03
5888,736777.25
5889,4563034.5
5890,1408873.6
5891,3820214.2
5892,672456.75
5893,11299583.0
5894,772959.25
5895,2610089.0
5896,578413.25
5897,3181782.8
5898,3732808.2
5899,1625945.8
5900,1597886.4
5901,742630.5
5902,476944.78
5903,3625637.0
5904,2994946.8
5905,671284.5
5906,1703580.9
5907,3988312.8
5908,3142562.5
5909,3417928.8
5910,19488838.0
5911,891834.75
5912,8986764.0
5913,690448.5
5914,2330790.8
5915,1412353.4
5916,828053.25
5917,798920.5
5918,556224.0
5919,1488896.6
5920,3738717.8
5921,2956180.0
5922,4989513.5
5923,862681.25
5924,2134401.8
5925,2139809.8
5926,735166.0
5927,5297285.0
5928,1596107.0
5929,6538511.5
5930,544991.75
5931,1056464.6
5932,2026646.1
5933,2829798.5
5934,4278834.0
5935,6994066.5
5936,20999136.0
5937,787853.75
5938,2713545.2
5939,1597030.1
5940,2765686.8
5941,24130240.0
5942,2672517.5
5943,3694681.2
5944,671284.5
5945,1686611.6
5946,2039827.0
5947,656927.75
5948,2896752.2
5949,661492.0
5950,1997520.2
5951,1302184.0
5952,10913105.0
5953,3445804.5
5954,661492.0
5955,1032902.9
5956,1585328.9
5957,774496.75
5958,2361794.0
5959,1862753.5
5960,2965734.0
5961,643996.0
5962,807569.5
5963,5474635.0
5964,6057629.5
5965,643518.5
5966,4224505.0
5967,832137.0
5968,4403335.5
5969,935117.25
5970,832593.5
5971,736838.0
5972,1377353.9
5973,7174290.5
5974,4220806.0
5975,826642.75
5976,6536705.5
5977,1509832.9
5978,3700057.8
5979,6547520.0
5980,743101.25
5981,3094541.8
5982,10695731.0
5983,2015321.9
5984,1676146.5
5985,2569039.0
5986,2636545.2
5987,9506271.0
5988,511008.78
5989,2975701.0
5990,703090.75
5991,707247.5
5992,651536.0
5993,1515792.5
5994,2272886.2
5995,4403335.5
5996,843473.75
5997,960781.4
5998,9096305.0
5999,736838.0
6000,11671505.0
6001,2046749.5
6002,9664102.0
6003,5269417.5
6004,1659461.8
6005,6277032.0
6006,1579977.1
6007,1531287.2
6008,1381117.4
6009,3114623.0
6010,740061.5
6011,909425.0
6012,5993846.0
6013,754316.5
6014,4794084.5
6015,1040995.75
6016,3181782.8
6017,568004.25
6018,1439476.9
6019,889189.5
6020,2673969.0
6021,926596.0
6022,2949613.8
6023,6530635.5
6024,8199698.0
6025,736838.0
6026,2863362.8
6027,767642.5
6028,1233050.9
6029,1802322.4
6030,1933725.9
6031,2566751.2
6032,1205961.5
6033,2815398.0
6034,1583859.6
6035,1751279.5
6036,5329670.5
6037,768881.5
6038,8828755.0
6039,6446811.0
6040,2500534.2
6041,3074051.0
6042,1181208.5
6043,1439476.9
6044,1737840.9
6045,1590019.2
6046,6250117.5
6047,8825397.0
6048,658935.0
6049,876495.75
6050,3574705.2
6051,1763422.4
6052,4478314.5
6053,735166.0
6054,1530298.8
6055,2949613.8
6056,1063689.6
6057,787853.75
6058,671284.5
6059,552915.5
6060,495419.28
6061,894418.5
6062,1475391.1
6063,757658.75
6064,1580297.8
6065,1659461.8
6066,3699741.0
6067,760892.75
6068,1597832.2
6069,5661006.0
6070,1971644.2
6071,1797791.9
6072,893027.25
6073,752849.25
6074,2916802.0
6075,508714.78
6076,816261.5
6077,914286.25
6078,1707403.2
6079,1352478.4
6080,807105.0
6081,1782926.8
6082,1728383.1
6083,727019.5
6084,1143131.4
6085,3094182.8
6086,568004.25
6087,2456713.5
6088,17838582.0
6089,1256392.8
6090,2003402.6
6091,795430.5
6092,4088324.2
6093,760892.75
6094,1877131.4
6095,686791.25
6096,12846294.0
6097,1135205.6
6098,1408873.6
6099,511008.78
6100,3827146.2
6101,2362194.0
6102,716412.0
6103,2965734.0
6104,5590396.0
6105,577678.0
6106,12250869.0
6107,805682.5
6108,714335.0
6109,645704.25
6110,1647838.9
6111,743206.25
6112,25193830.0
6113,1555151.8
6114,716412.0
6115,858146.0
6116,1877111.2
6117,2269997.8
6118,1161819.6
6119,567373.25
6120,5767405.5
6121,1918499.2
6122,1647838.9
6123,2764810.5
6124,634664.25
6125,1386958.9
6126,1797791.9
6127,2026646.1
6128,3292538.2
6129,739453.5
6130,738733.0
6131,794202.5
6132,2766535.0
6133,3445804.5
6134,1971476.9
6135,9648454.0
6136,868715.5
6137,475867.28
6138,891313.5
6139,10298740.0
6140,2130506.0
6141,3510314.5
6142,1669082.8
6143,1034042.6
6144,1412925.1
6145,770078.25
6146,808385.75
6147,10334524.0
6148,4794084.5
6149,1433036.8
6150,21074740.0
6151,656927.75
6152,2306543.2
6153,1198007.4
6154,633354.75
6155,686791.25
6156,1457302.2
6157,5241383.0
6158,617096.5
6159,686791.25
6160,2299422.2
6161,2456713.5
6162,1733727.6
6163,6558439.5
6164,931096.0
6165,675069.75
6166,8860448.0
6167,2288100.2
6168,2153270.8
6169,3097230.8
6170,819867.5
6171,3630113.5
6172,2386419.0
6173,1233503.5
6174,5321249.5
6175,1180347.4
6176,2186213.5
6177,10591939.0
6178,841898.0
6179,1262973.8
6180,476944.78
6181,661211.0
6182,3298602.5
6183,20360652.0
6184,912600.75
6185,740061.5
6186,915217.5
6187,1861343.8
6188,5022061.5
6189,1797791.9
6190,5734149.0
6191,1817070.6
6192,794202.5
6193,6947088.0
6194,2117196.0
6195,550371.75
6196,2297749.2
6197,770078.25
6198,1659461.8
6199,748916.75
6200,1935717.6
6201,752599.75
6202,2949613.8
6203,2260352.5
6204,670835.5
6205,1290969.4
6206,12531529.0
6207,824772.75
6208,2651602.8
6209,8257936.0
6210,646368.0
6211,775728.25
6212,1050070.4
6213,1877131.4
6214,760410.0
6215,671284.5
6216,3694827.0
6217,2356996.0
6218,873587.25
6219,3567845.2
6220,5537360.0
6221,2108377.5
6222,3700057.8
6223,2264872.2
6224,8159216.0
6225,829847.25
6226,1530298.8
6227,565128.0
6228,901394.0
6229,543488.5
6230,799959.75
6231,1747981.9
6232,671284.5
6233,2638022.5
6234,740061.5
6235,831155.5
6236,668502.25
6237,24130240.0
6238,1815898.5
6239,1780264.1
6240,2098496.5
6241,7554344.0
6242,1505909.5
6243,1524605.1
6244,1877131.4
6245,12297263.0
6246,1752970.1
6247,2418727.5
6248,1006250.1
6249,740061.5
6250,3230818.8
6251,750061.0
6252,1430436.0
6253,3663391.5
6254,3403858.8
6255,654974.0
6256,2348573.5
6257,651536.0
6258,9922670.0
6259,2914356.0
6260,1463537.0
6261,643359.0
6262,736838.0
6263,2094362.5
6264,4873687.0
6265,5529037.5
6266,1755783.5
6267,551034.75
6268,568004.25
6269,661211.0
6270,3714752.2
6271,1741681.6
6272,3341852.5
6273,1568372.9
6274,1818244.2
6275,1539279.4
6276,645779.0
6277,913900.25
6278,645779.0
6279,2250909.5
6280,677608.0
6281,5541425.0
6282,2362194.0
6283,5995029.5
6284,27518554.0
6285,578413.25
6286,1830916.1
6287,1797791.9
6288,1290969.4
6289,1789913.2
6290,7049434.5
6291,736838.0
6292,668939.5
6293,739989.0
6294,2495417.5
6295,4969067.0
6296,3516636.0
6297,492967.28
6298,1793808.1
6299,645779.0
6300,1709065.4
6301,615808.0
6302,2379828.5
6303,513425.28
6304,2878630.0
6305,872725.25
6306,2878630.0
6307,1789913.2
6308,768376.75
6309,814477.25
6310,10362589.0
6311,3074051.0
6312,949181.4
6313,1676276.9
6314,5529037.5
6315,4960854.5
6316,8794003.0
6317,1782747.0
6318,3419208.5
6319,10444334.0
6320,1515792.5
6321,1973995.4
6322,1262973.8
6323,568004.25
6324,651536.0
6325,22536562.0
6326,736838.0
6327,2301447.0
6328,2960074.8
6329,6009858.5
6330,2495417.5
6331,7132434.5
6332,2138269.0
6333,5073637.5
6334,774496.75
6335,5279212.0
6336,735166.0
6337,882496.5
6338,3886152.2
6339,492967.28
6340,1198007.4
6341,1386958.9
6342,1730468.0
6343,3314107.0
6344,965004.0
6345,7682090.5
6346,1730468.0
6347,2617687.5
6348,1276637.0
6349,634664.25
6350,476944.78
6351,6636144.0
6352,1539894.9
6353,8649409.0
6354,1820036.9
6355,893027.25
6356,1877131.4
6357,891834.75
6358,2218203.8
6359,1686611.6
6360,898218.5
6361,8332449.5
6362,1752970.1
6363,2779608.5
6364,1290969.4
6365,2521498.2
6366,1611162.0
6367,830919.0
6368,3869346.8
6369,807569.5
6370,5013148.5
6371,19854298.0
6372,2341171.2
6373,653178.0
6374,2892685.5
6375,3603409.8
6376,609986.75
6377,740061.5
6378,1840978.5
6379,1771702.5
6380,490354.78
6381,9612154.0
6382,543488.5
6383,3827146.2
6384,2370326.0
6385,1539894.9
6386,2604997.2
6387,1439476.9
6388,6893779.5
6389,1547412.0
6390,1773767.4
6391,3859641.5
6392,671752.75
6393,492967.28
6394,3516253.5
6395,6918147.0
6396,1198007.4
6397,757854.75
6398,6352318.5
6399,1731578.8
6400,1509431.9
6401,1539417.6
6402,907198.75
6403,3445804.5
6404,2388765.0
6405,8049246.5
6406,488360.78
6407,2299491.0
6408,1709065.4
6409,772921.0
6410,661211.0
6411,1660685.6
6412,10334524.0
6413,24130240.0
6414,790455.0
6415,1972079.8
6416,2169594.5
6417,2863743.8
6418,531891.75
6419,5269417.5
6420,1463092.2
6421,6558439.5
6422,17253486.0
6423,617096.5
6424,15308758.0
6425,4960854.5
6426,1709065.4
6427,735166.0
6428,24142336.0
6429,671284.5
6430,1524008.1
6431,2923874.0
6432,1014821.9
6433,1412353.4
6434,750061.0
6435,1374174.2
6436,857307.25
6437,792538.0
6438,492967.28
6439,885844.5
6440,9146795.0
6441,1558687.4
6442,1583859.6
6443,637091.75
6444,2318564.2
6445,1488896.6
6446,649095.5
6447,2567349.2
6448,1568372.9
6449,711257.75
6450,645704.25
6451,1132028.6
6452,1763422.4
6453,3074051.0
6454,1937800.1
6455,2700861.0
6456,2784531.2
6457,2362485.2
6458,653178.0
6459,2290588.0
6460,2611384.2
6461,561136.5
6462,476944.78
6463,1539279.4
6464,806172.5
6465,14896221.0
6466,8522919.0
6467,2039827.0
6468,707465.75
6469,5595423.0
6470,3663391.5
6471,1539279.4
6472,800508.5
6473,966326.5
6474,1875546.0
6475,4403335.5
6476,1539279.4
6477,1597886.4
6478,1636240.1
6479,495419.28
6480,11488574.0
6481,752599.75
6482,1111430.4
6483,3264130.5
6484,811108.75
6485,819730.75
6486,1940193.9
6487,760892.75
6488,2456713.5
6489,29566214.0
6490,492967.28
6491,7646373.5
6492,2264872.2
6493,2131362.0
6494,1539279.4
6495,1398438.8
6496,1658495.4
6497,707247.5
6498,2884905.2
6499,552907.5
6500,1369581.8
6501,662865.75
6502,33753680.0
6503,3094541.8
6504,2128600.8
6505,6603480.0
6506,8766825.0
6507,3622922.5
6508,5069431.5
6509,1432577.5
6510,1623974.8
6511,959616.6
6512,3759236.2
6513,1625945.8
6514,10196016.0
6515,561136.5
6516,2863362.8
6517,2386428.2
6518,1537992.2
6519,543488.5
6520,1907184.8
6521,1228942.0
6522,1520295.4
6523,3574705.2
6524,5715469.0
6525,1881796.8
6526,1412925.1
6527,1546046.1
6528,492967.28
6529,2654638.2
6530,863514.25
6531,565115.25
6532,8780129.0
6533,1825839.9
6534,4403335.5
6535,5969563.5
6536,1423786.4
6537,2331751.8
6538,1647446.8
6539,1730468.0
6540,551034.75
6541,6663834.0
6542,1437613.1
6543,2764810.5
6544,584300.0
6545,5878621.0
